symbol,timestamp,datetime,open,high,low,close,volume,open_interest
ADANIPORTS,1772769900.0,2026-03-06 09:35:00,1492.0,1495.0,1491.1,1491.4,31903.0,0.0
ADANIPORTS,1772770200.0,2026-03-06 09:40:00,1491.6,1494.7,1491.3,1493.7,16078.0,0.0
ADANIPORTS,1772770500.0,2026-03-06 09:45:00,1493.7,1494.5,1491.5,1492.2,20959.0,0.0
ADANIPORTS,1772770800.0,2026-03-06 09:50:00,1492.4,1493.4,1491.1,1491.9,17596.0,0.0
ADANIPORTS,1772771100.0,2026-03-06 09:55:00,1491.9,1491.9,1489.0,1489.2,21151.0,0.0
ADANIPORTS,1772771400.0,2026-03-06 10:00:00,1489.2,1490.5,1486.8,1487.9,19142.0,0.0
ADANIPORTS,1772771700.0,2026-03-06 10:05:00,1487.9,1491.3,1487.2,1490.4,13410.0,0.0
ADANIPORTS,1772772000.0,2026-03-06 10:10:00,1490.3,1491.0,1489.2,1490.1,11064.0,0.0
ADANIPORTS,1772772300.0,2026-03-06 10:15:00,1489.9,1492.2,1489.2,1491.5,13719.0,0.0
ADANIPORTS,1772772600.0,2026-03-06 10:20:00,1491.1,1493.9,1489.8,1493.8,10254.0,0.0
ADANIPORTS,1772772900.0,2026-03-06 10:25:00,1493.8,1493.8,1491.5,1491.8,8553.0,0.0
ADANIPORTS,1772773200.0,2026-03-06 10:30:00,1491.6,1491.8,1488.3,1489.2,17032.0,0.0
ADANIPORTS,1772773500.0,2026-03-06 10:35:00,1488.8,1491.1,1487.7,1490.0,11094.0,0.0
ADANIPORTS,1772773800.0,2026-03-06 10:40:00,1488.7,1489.0,1478.5,1478.5,62969.0,0.0
ADANIPORTS,1772774100.0,2026-03-06 10:45:00,1479.1,1482.0,1476.1,1479.2,65696.0,0.0
ADANIPORTS,1772774400.0,2026-03-06 10:50:00,1479.5,1480.7,1477.6,1478.4,62158.0,0.0
ADANIPORTS,1772774700.0,2026-03-06 10:55:00,1477.8,1479.3,1477.0,1478.6,24103.0,0.0
ADANIPORTS,1772775000.0,2026-03-06 11:00:00,1478.6,1482.2,1478.5,1482.0,17084.0,0.0
ADANIPORTS,1772775300.0,2026-03-06 11:05:00,1482.2,1483.3,1480.6,1482.4,18262.0,0.0
ADANIPORTS,1772775600.0,2026-03-06 11:10:00,1481.8,1482.9,1480.0,1482.0,8707.0,0.0
ADANIPORTS,1772775900.0,2026-03-06 11:15:00,1482.3,1483.7,1481.1,1483.0,18651.0,0.0
ADANIPORTS,1772776200.0,2026-03-06 11:20:00,1482.6,1483.4,1481.5,1482.0,12200.0,0.0
ADANIPORTS,1772776500.0,2026-03-06 11:25:00,1482.0,1483.0,1481.0,1482.8,8809.0,0.0
ADANIPORTS,1772776800.0,2026-03-06 11:30:00,1482.8,1484.7,1481.5,1484.0,12603.0,0.0
ADANIPORTS,1772777100.0,2026-03-06 11:35:00,1484.6,1487.1,1483.7,1486.8,28696.0,0.0
ADANIPORTS,1772777400.0,2026-03-06 11:40:00,1486.7,1490.0,1482.9,1482.9,36821.0,0.0
ADANIPORTS,1772777700.0,2026-03-06 11:45:00,1483.0,1486.5,1482.3,1485.1,20570.0,0.0
ADANIPORTS,1772778000.0,2026-03-06 11:50:00,1485.9,1485.9,1481.0,1482.7,31245.0,0.0
ADANIPORTS,1772778300.0,2026-03-06 11:55:00,1483.7,1484.0,1481.2,1483.1,20364.0,0.0
ADANIPORTS,1772778600.0,2026-03-06 12:00:00,1483.1,1484.0,1482.1,1483.0,12389.0,0.0
ADANIPORTS,1772778900.0,2026-03-06 12:05:00,1483.0,1484.5,1481.9,1484.0,7735.0,0.0
ADANIPORTS,1772779200.0,2026-03-06 12:10:00,1484.5,1485.3,1482.4,1483.6,8260.0,0.0
ADANIPORTS,1772779500.0,2026-03-06 12:15:00,1483.6,1486.0,1483.5,1484.1,3844.0,0.0
ADANIPORTS,1772779800.0,2026-03-06 12:20:00,1484.1,1485.3,1483.1,1484.6,27873.0,0.0
ADANIPORTS,1772780100.0,2026-03-06 12:25:00,1484.6,1485.5,1482.7,1484.0,40702.0,0.0
ADANIPORTS,1772780400.0,2026-03-06 12:30:00,1484.0,1485.0,1482.4,1482.8,12453.0,0.0
ADANIPORTS,1772780700.0,2026-03-06 12:35:00,1484.4,1484.4,1481.6,1482.7,14919.0,0.0
ADANIPORTS,1772781000.0,2026-03-06 12:40:00,1482.7,1484.2,1481.0,1483.8,16334.0,0.0
ADANIPORTS,1772781300.0,2026-03-06 12:45:00,1484.1,1484.5,1482.3,1483.9,5729.0,0.0
ADANIPORTS,1772781600.0,2026-03-06 12:50:00,1483.9,1485.0,1483.0,1485.0,8376.0,0.0
ADANIPORTS,1772781900.0,2026-03-06 12:55:00,1485.0,1485.0,1482.7,1484.6,13629.0,0.0
ADANIPORTS,1772782200.0,2026-03-06 13:00:00,1484.6,1485.0,1482.1,1483.3,22031.0,0.0
ADANIPORTS,1772782500.0,2026-03-06 13:05:00,1483.7,1484.3,1481.3,1482.7,17532.0,0.0
ADANIPORTS,1772782800.0,2026-03-06 13:10:00,1482.6,1486.9,1481.7,1486.9,43970.0,0.0
ADANIPORTS,1772783100.0,2026-03-06 13:15:00,1486.9,1488.0,1485.0,1488.0,15274.0,0.0
ADANIPORTS,1772783400.0,2026-03-06 13:20:00,1488.1,1488.9,1487.1,1488.5,20825.0,0.0
ADANIPORTS,1772783700.0,2026-03-06 13:25:00,1488.6,1493.5,1488.2,1492.0,50025.0,0.0
ADANIPORTS,1772784000.0,2026-03-06 13:30:00,1492.0,1494.4,1491.3,1492.5,26976.0,0.0
ADANIPORTS,1772784300.0,2026-03-06 13:35:00,1492.0,1497.8,1491.0,1494.0,52288.0,0.0
ADANIPORTS,1772784600.0,2026-03-06 13:40:00,1494.0,1494.6,1492.0,1492.7,14118.0,0.0
ADANIPORTS,1772784900.0,2026-03-06 13:45:00,1492.6,1493.0,1491.1,1492.8,31087.0,0.0
ADANIPORTS,1772785200.0,2026-03-06 13:50:00,1492.8,1494.0,1492.7,1493.1,11133.0,0.0
ADANIPORTS,1772785500.0,2026-03-06 13:55:00,1492.4,1493.4,1490.6,1491.4,19388.0,0.0
ADANIPORTS,1772785800.0,2026-03-06 14:00:00,1491.4,1492.0,1489.6,1490.5,28517.0,0.0
ADANIPORTS,1772786100.0,2026-03-06 14:05:00,1490.5,1491.7,1489.8,1490.8,43165.0,0.0
ADANIPORTS,1772786400.0,2026-03-06 14:10:00,1490.4,1493.0,1490.4,1491.7,54468.0,0.0
ADANIPORTS,1772786700.0,2026-03-06 14:15:00,1491.9,1494.5,1491.4,1494.5,24899.0,0.0
ADANIPORTS,1772787000.0,2026-03-06 14:20:00,1494.3,1495.0,1492.9,1494.3,12067.0,0.0
ADANIPORTS,1772787300.0,2026-03-06 14:25:00,1494.3,1494.4,1492.4,1492.9,8559.0,0.0
ADANIPORTS,1772787600.0,2026-03-06 14:30:00,1492.8,1493.2,1491.2,1491.9,12638.0,0.0
ADANIPORTS,1772787900.0,2026-03-06 14:35:00,1492.0,1492.6,1490.1,1491.2,29109.0,0.0
ADANIPORTS,1772788200.0,2026-03-06 14:40:00,1491.1,1491.2,1482.9,1485.5,60076.0,0.0
ADANIPORTS,1772788500.0,2026-03-06 14:45:00,1485.3,1487.4,1477.3,1479.9,78111.0,0.0
ADANIPORTS,1772788800.0,2026-03-06 14:50:00,1479.9,1482.7,1479.0,1480.3,61674.0,0.0
ADANIPORTS,1772789100.0,2026-03-06 14:55:00,1480.3,1480.9,1478.1,1480.1,102650.0,0.0
ADANIPORTS,1772789400.0,2026-03-06 15:00:00,1479.8,1482.9,1478.5,1480.7,66051.0,0.0
ADANIPORTS,1772789700.0,2026-03-06 15:05:00,1480.7,1481.0,1477.8,1479.0,73974.0,0.0
ADANIPORTS,1772790000.0,2026-03-06 15:10:00,1479.0,1480.0,1477.2,1478.1,96578.0,0.0
ADANIPORTS,1772790300.0,2026-03-06 15:15:00,1478.1,1480.1,1470.8,1471.4,132985.0,0.0
ADANIPORTS,1772790600.0,2026-03-06 15:20:00,1471.4,1476.2,1470.0,1476.0,102444.0,0.0
ADANIPORTS,1772790900.0,2026-03-06 15:25:00,1475.9,1478.5,1474.8,1475.6,43040.0,0.0
ADANIPORTS,1773027900.0,2026-03-09 09:15:00,1405.0,1436.1,1405.0,1415.0,488569.0,0.0
ADANIPORTS,1773028200.0,2026-03-09 09:20:00,1415.6,1419.8,1412.5,1415.1,93005.0,0.0
ADANIPORTS,1773028500.0,2026-03-09 09:25:00,1415.1,1421.4,1413.3,1420.8,75292.0,0.0
ADANIPORTS,1773028800.0,2026-03-09 09:30:00,1420.8,1425.8,1419.6,1420.3,83196.0,0.0
ADANIPORTS,1773029100.0,2026-03-09 09:35:00,1420.3,1426.8,1419.0,1424.1,51564.0,0.0
ADANIPORTS,1773029400.0,2026-03-09 09:40:00,1424.1,1424.4,1418.5,1420.0,320316.0,0.0
ADANIPORTS,1773029700.0,2026-03-09 09:45:00,1420.6,1429.8,1419.8,1426.3,105892.0,0.0
ADANIPORTS,1773030000.0,2026-03-09 09:50:00,1426.5,1430.2,1425.0,1427.9,62016.0,0.0
ADANIPORTS,1773030300.0,2026-03-09 09:55:00,1427.9,1434.5,1427.5,1431.1,43460.0,0.0
ADANIPORTS,1773030600.0,2026-03-09 10:00:00,1431.1,1432.7,1427.2,1430.1,88533.0,0.0
ADANIPORTS,1773030900.0,2026-03-09 10:05:00,1429.6,1431.5,1428.2,1430.0,96172.0,0.0
ADANIPORTS,1773031200.0,2026-03-09 10:10:00,1430.0,1432.8,1428.5,1429.6,28826.0,0.0
ADANIPORTS,1773031500.0,2026-03-09 10:15:00,1429.1,1429.4,1421.4,1423.9,65812.0,0.0
ADANIPORTS,1773031800.0,2026-03-09 10:20:00,1423.9,1426.3,1422.3,1424.0,30649.0,0.0
ADANIPORTS,1773032100.0,2026-03-09 10:25:00,1424.0,1428.2,1423.2,1426.4,23843.0,0.0
ADANIPORTS,1773032400.0,2026-03-09 10:30:00,1426.4,1426.8,1420.3,1420.8,55635.0,0.0
ADANIPORTS,1773032700.0,2026-03-09 10:35:00,1420.6,1423.3,1420.0,1422.3,26054.0,0.0
ADANIPORTS,1773033000.0,2026-03-09 10:40:00,1422.3,1422.9,1420.1,1420.9,25736.0,0.0
ADANIPORTS,1773033300.0,2026-03-09 10:45:00,1420.8,1421.6,1417.1,1419.5,43645.0,0.0
ADANIPORTS,1773033600.0,2026-03-09 10:50:00,1419.2,1428.4,1418.6,1427.5,83633.0,0.0
ADANIPORTS,1773033900.0,2026-03-09 10:55:00,1427.7,1433.0,1427.0,1429.8,57520.0,0.0
ADANIPORTS,1773034200.0,2026-03-09 11:00:00,1430.1,1430.5,1425.6,1425.8,48999.0,0.0
ADANIPORTS,1773034500.0,2026-03-09 11:05:00,1425.8,1426.3,1420.8,1421.7,23927.0,0.0
ADANIPORTS,1773034800.0,2026-03-09 11:10:00,1421.6,1422.6,1416.5,1418.0,49768.0,0.0
ADANIPORTS,1773035100.0,2026-03-09 11:15:00,1418.5,1419.4,1415.1,1418.6,31542.0,0.0
ADANIPORTS,1773035400.0,2026-03-09 11:20:00,1418.6,1425.0,1418.4,1422.8,41680.0,0.0
ADANIPORTS,1773035700.0,2026-03-09 11:25:00,1422.8,1425.1,1420.5,1422.9,85914.0,0.0
ADANIPORTS,1773036000.0,2026-03-09 11:30:00,1422.9,1423.6,1420.2,1421.4,30771.0,0.0
ADANIPORTS,1773036300.0,2026-03-09 11:35:00,1422.0,1423.6,1421.6,1423.1,14055.0,0.0
ADANIPORTS,1773036600.0,2026-03-09 11:40:00,1423.1,1425.5,1421.1,1421.7,49549.0,0.0
ADANIPORTS,1773036900.0,2026-03-09 11:45:00,1421.7,1422.3,1420.4,1420.8,24821.0,0.0
ADANIPORTS,1773037200.0,2026-03-09 11:50:00,1420.9,1421.5,1419.9,1420.8,32750.0,0.0
ADANIPORTS,1773037500.0,2026-03-09 11:55:00,1420.7,1422.0,1420.5,1421.6,11425.0,0.0
ADANIPORTS,1773037800.0,2026-03-09 12:00:00,1421.6,1422.7,1420.4,1422.4,12866.0,0.0
ADANIPORTS,1773038100.0,2026-03-09 12:05:00,1422.3,1422.3,1419.6,1419.6,24279.0,0.0
ADANIPORTS,1773038400.0,2026-03-09 12:10:00,1419.0,1419.1,1414.7,1417.1,61755.0,0.0
ADANIPORTS,1773038700.0,2026-03-09 12:15:00,1417.3,1417.5,1414.2,1415.0,60050.0,0.0
ADANIPORTS,1773039000.0,2026-03-09 12:20:00,1415.4,1418.3,1414.0,1416.8,25766.0,0.0
ADANIPORTS,1773039300.0,2026-03-09 12:25:00,1417.0,1417.5,1416.2,1417.1,17818.0,0.0
ADANIPORTS,1773039600.0,2026-03-09 12:30:00,1417.1,1418.5,1416.6,1416.6,117336.0,0.0
ADANIPORTS,1773039900.0,2026-03-09 12:35:00,1415.5,1419.9,1415.3,1419.3,20754.0,0.0
ADANIPORTS,1773040200.0,2026-03-09 12:40:00,1419.3,1419.9,1418.2,1418.7,17266.0,0.0
ADANIPORTS,1773040500.0,2026-03-09 12:45:00,1418.6,1419.8,1417.5,1417.6,10117.0,0.0
ADANIPORTS,1773040800.0,2026-03-09 12:50:00,1417.8,1421.0,1417.0,1420.3,24509.0,0.0
ADANIPORTS,1773041100.0,2026-03-09 12:55:00,1420.3,1422.7,1420.0,1420.8,77656.0,0.0
ADANIPORTS,1773041400.0,2026-03-09 13:00:00,1420.7,1420.8,1416.6,1417.6,17317.0,0.0
ADANIPORTS,1773041700.0,2026-03-09 13:05:00,1417.8,1419.5,1417.2,1418.1,9976.0,0.0
ADANIPORTS,1773042000.0,2026-03-09 13:10:00,1418.0,1418.2,1415.3,1415.9,20055.0,0.0
ADANIPORTS,1773042300.0,2026-03-09 13:15:00,1415.9,1417.3,1414.0,1415.5,68072.0,0.0
ADANIPORTS,1773042600.0,2026-03-09 13:20:00,1415.8,1418.2,1414.7,1415.2,15979.0,0.0
ADANIPORTS,1773042900.0,2026-03-09 13:25:00,1415.2,1418.3,1414.8,1415.4,27414.0,0.0
ADANIPORTS,1773043200.0,2026-03-09 13:30:00,1416.0,1420.8,1415.1,1419.8,24503.0,0.0
ADANIPORTS,1773043500.0,2026-03-09 13:35:00,1419.2,1419.2,1416.0,1417.6,16907.0,0.0
ADANIPORTS,1773043800.0,2026-03-09 13:40:00,1417.9,1419.0,1417.0,1418.4,16297.0,0.0
ADANIPORTS,1773044100.0,2026-03-09 13:45:00,1418.3,1418.9,1415.5,1415.5,14816.0,0.0
ADANIPORTS,1773044400.0,2026-03-09 13:50:00,1415.5,1417.4,1415.2,1416.2,30473.0,0.0
ADANIPORTS,1773044700.0,2026-03-09 13:55:00,1416.3,1419.0,1415.5,1416.0,279226.0,0.0
ADANIPORTS,1773045000.0,2026-03-09 14:00:00,1416.0,1417.1,1414.6,1415.8,29647.0,0.0
ADANIPORTS,1773045300.0,2026-03-09 14:05:00,1415.8,1417.3,1414.2,1415.7,29406.0,0.0
ADANIPORTS,1773045600.0,2026-03-09 14:10:00,1415.7,1417.1,1414.8,1415.1,17042.0,0.0
ADANIPORTS,1773045900.0,2026-03-09 14:15:00,1415.4,1415.5,1413.9,1414.9,33498.0,0.0
ADANIPORTS,1773046200.0,2026-03-09 14:20:00,1414.9,1417.4,1414.0,1416.5,20289.0,0.0
ADANIPORTS,1773046500.0,2026-03-09 14:25:00,1416.6,1418.1,1416.6,1417.5,36406.0,0.0
ADANIPORTS,1773046800.0,2026-03-09 14:30:00,1417.7,1418.6,1415.3,1415.3,32091.0,0.0
ADANIPORTS,1773047100.0,2026-03-09 14:35:00,1415.9,1417.7,1415.5,1416.5,18783.0,0.0
ADANIPORTS,1773047400.0,2026-03-09 14:40:00,1416.5,1419.0,1416.0,1418.5,24925.0,0.0
ADANIPORTS,1773047700.0,2026-03-09 14:45:00,1418.5,1423.7,1417.0,1417.3,83077.0,0.0
ADANIPORTS,1773048000.0,2026-03-09 14:50:00,1417.3,1419.0,1414.7,1416.3,68787.0,0.0
ADANIPORTS,1773048300.0,2026-03-09 14:55:00,1417.0,1418.0,1415.2,1416.9,97076.0,0.0
ADANIPORTS,1773048600.0,2026-03-09 15:00:00,1417.3,1423.0,1415.0,1421.8,191923.0,0.0
ADANIPORTS,1773048900.0,2026-03-09 15:05:00,1422.4,1424.5,1419.0,1421.2,161543.0,0.0
ADANIPORTS,1773049200.0,2026-03-09 15:10:00,1420.9,1424.2,1420.0,1422.2,141267.0,0.0
ADANIPORTS,1773049500.0,2026-03-09 15:15:00,1422.1,1425.2,1421.2,1422.8,136940.0,0.0
ADANIPORTS,1773049800.0,2026-03-09 15:20:00,1422.8,1422.8,1419.5,1422.0,155211.0,0.0
ADANIPORTS,1773050100.0,2026-03-09 15:25:00,1421.2,1424.9,1419.5,1424.9,137968.0,0.0
ADANIPORTS,1773114300.0,2026-03-10 09:15:00,1450.0,1470.3,1443.5,1448.0,118337.0,0.0
ADANIPORTS,1773114600.0,2026-03-10 09:20:00,1446.9,1453.6,1446.9,1450.2,55666.0,0.0
ADANIPORTS,1773114900.0,2026-03-10 09:25:00,1450.9,1452.8,1446.7,1449.9,31598.0,0.0
ADANIPORTS,1773115200.0,2026-03-10 09:30:00,1450.1,1450.5,1441.4,1444.6,36540.0,0.0
ADANIPORTS,1773115500.0,2026-03-10 09:35:00,1443.3,1444.0,1435.0,1436.2,45796.0,0.0
ADANIPORTS,1773115800.0,2026-03-10 09:40:00,1436.0,1441.8,1435.4,1441.3,29198.0,0.0
ADANIPORTS,1773116100.0,2026-03-10 09:45:00,1441.2,1441.6,1437.6,1441.5,18794.0,0.0
ADANIPORTS,1773116400.0,2026-03-10 09:50:00,1441.2,1443.9,1439.0,1439.9,20475.0,0.0
ADANIPORTS,1773116700.0,2026-03-10 09:55:00,1439.8,1440.8,1433.5,1435.9,26438.0,0.0
ADANIPORTS,1773117000.0,2026-03-10 10:00:00,1435.7,1439.0,1435.0,1436.5,16711.0,0.0
ADANIPORTS,1773117300.0,2026-03-10 10:05:00,1436.4,1437.9,1435.6,1437.2,16026.0,0.0
ADANIPORTS,1773117600.0,2026-03-10 10:10:00,1437.2,1439.0,1435.3,1437.8,20443.0,0.0
ADANIPORTS,1773117900.0,2026-03-10 10:15:00,1437.9,1442.0,1437.8,1439.1,20893.0,0.0
ADANIPORTS,1773118200.0,2026-03-10 10:20:00,1439.0,1439.1,1433.8,1435.6,20412.0,0.0
ADANIPORTS,1773118500.0,2026-03-10 10:25:00,1435.2,1436.4,1431.6,1434.3,22521.0,0.0
ADANIPORTS,1773118800.0,2026-03-10 10:30:00,1433.9,1437.0,1432.6,1435.2,19615.0,0.0
ADANIPORTS,1773119100.0,2026-03-10 10:35:00,1435.9,1438.5,1435.3,1435.5,17655.0,0.0
ADANIPORTS,1773119400.0,2026-03-10 10:40:00,1436.2,1437.8,1433.1,1433.3,28375.0,0.0
ADANIPORTS,1773119700.0,2026-03-10 10:45:00,1433.6,1435.8,1432.7,1434.0,21255.0,0.0
ADANIPORTS,1773120000.0,2026-03-10 10:50:00,1434.0,1434.3,1430.0,1430.6,18897.0,0.0
ADANIPORTS,1773120300.0,2026-03-10 10:55:00,1430.8,1430.8,1426.3,1426.4,40979.0,0.0
ADANIPORTS,1773120600.0,2026-03-10 11:00:00,1426.8,1426.8,1423.1,1425.0,40507.0,0.0
ADANIPORTS,1773120900.0,2026-03-10 11:05:00,1425.2,1426.3,1424.5,1425.0,28612.0,0.0
ADANIPORTS,1773121200.0,2026-03-10 11:10:00,1425.5,1426.4,1424.5,1425.0,33923.0,0.0
ADANIPORTS,1773121500.0,2026-03-10 11:15:00,1425.1,1426.8,1424.1,1425.4,28520.0,0.0
ADANIPORTS,1773121800.0,2026-03-10 11:20:00,1425.4,1425.5,1422.7,1424.3,17813.0,0.0
ADANIPORTS,1773122100.0,2026-03-10 11:25:00,1424.6,1425.5,1422.1,1422.6,18616.0,0.0
ADANIPORTS,1773122400.0,2026-03-10 11:30:00,1422.8,1423.5,1421.3,1423.2,16760.0,0.0
ADANIPORTS,1773122700.0,2026-03-10 11:35:00,1423.2,1424.8,1422.0,1423.7,14218.0,0.0
ADANIPORTS,1773123000.0,2026-03-10 11:40:00,1423.4,1423.9,1422.8,1423.5,7802.0,0.0
ADANIPORTS,1773123300.0,2026-03-10 11:45:00,1423.5,1423.5,1419.2,1419.8,32509.0,0.0
ADANIPORTS,1773123600.0,2026-03-10 11:50:00,1420.0,1420.0,1416.5,1418.3,37768.0,0.0
ADANIPORTS,1773123900.0,2026-03-10 11:55:00,1418.6,1420.8,1418.2,1420.5,33645.0,0.0
ADANIPORTS,1773124200.0,2026-03-10 12:00:00,1420.3,1421.0,1418.6,1419.3,13055.0,0.0
ADANIPORTS,1773124500.0,2026-03-10 12:05:00,1419.9,1420.7,1419.0,1419.0,10418.0,0.0
ADANIPORTS,1773124800.0,2026-03-10 12:10:00,1418.7,1421.6,1417.9,1420.2,28526.0,0.0
ADANIPORTS,1773125100.0,2026-03-10 12:15:00,1420.1,1422.9,1420.0,1420.5,29325.0,0.0
ADANIPORTS,1773125400.0,2026-03-10 12:20:00,1420.7,1423.5,1420.0,1423.3,26784.0,0.0
ADANIPORTS,1773125700.0,2026-03-10 12:25:00,1423.3,1425.3,1423.0,1424.5,25369.0,0.0
ADANIPORTS,1773126000.0,2026-03-10 12:30:00,1424.6,1425.0,1424.0,1424.7,56706.0,0.0
ADANIPORTS,1773126300.0,2026-03-10 12:35:00,1424.7,1426.9,1424.5,1426.4,73833.0,0.0
ADANIPORTS,1773126600.0,2026-03-10 12:40:00,1426.1,1427.4,1424.1,1425.8,56579.0,0.0
ADANIPORTS,1773126900.0,2026-03-10 12:45:00,1425.6,1426.0,1424.5,1424.5,16631.0,0.0
ADANIPORTS,1773127200.0,2026-03-10 12:50:00,1424.5,1426.0,1424.4,1425.7,30173.0,0.0
ADANIPORTS,1773127500.0,2026-03-10 12:55:00,1425.7,1428.0,1425.0,1427.3,35637.0,0.0
ADANIPORTS,1773127800.0,2026-03-10 13:00:00,1427.3,1429.0,1426.6,1427.1,27467.0,0.0
ADANIPORTS,1773128100.0,2026-03-10 13:05:00,1427.1,1427.9,1426.9,1427.8,56823.0,0.0
ADANIPORTS,1773128400.0,2026-03-10 13:10:00,1427.9,1428.6,1423.5,1424.7,39133.0,0.0
ADANIPORTS,1773128700.0,2026-03-10 13:15:00,1424.7,1425.0,1422.0,1422.2,15800.0,0.0
ADANIPORTS,1773129000.0,2026-03-10 13:20:00,1422.2,1423.9,1419.9,1420.5,18508.0,0.0
ADANIPORTS,1773129300.0,2026-03-10 13:25:00,1420.5,1422.6,1419.0,1421.9,15635.0,0.0
ADANIPORTS,1773129600.0,2026-03-10 13:30:00,1422.1,1425.5,1421.5,1425.4,53831.0,0.0
ADANIPORTS,1773129900.0,2026-03-10 13:35:00,1425.4,1426.0,1421.1,1423.3,29248.0,0.0
ADANIPORTS,1773130200.0,2026-03-10 13:40:00,1423.8,1425.7,1423.4,1424.1,12101.0,0.0
ADANIPORTS,1773130500.0,2026-03-10 13:45:00,1424.0,1424.9,1423.2,1424.7,14771.0,0.0
ADANIPORTS,1773130800.0,2026-03-10 13:50:00,1424.8,1426.7,1424.5,1424.8,18793.0,0.0
ADANIPORTS,1773131100.0,2026-03-10 13:55:00,1424.7,1425.0,1422.2,1422.8,11397.0,0.0
ADANIPORTS,1773131400.0,2026-03-10 14:00:00,1422.3,1424.0,1421.1,1422.8,26714.0,0.0
ADANIPORTS,1773131700.0,2026-03-10 14:05:00,1423.1,1426.6,1422.5,1425.5,40667.0,0.0
ADANIPORTS,1773132000.0,2026-03-10 14:10:00,1425.3,1426.8,1424.4,1425.6,43655.0,0.0
ADANIPORTS,1773132300.0,2026-03-10 14:15:00,1425.6,1426.3,1423.3,1424.4,26966.0,0.0
ADANIPORTS,1773132600.0,2026-03-10 14:20:00,1424.0,1424.8,1422.1,1423.8,14427.0,0.0
ADANIPORTS,1773132900.0,2026-03-10 14:25:00,1423.7,1424.2,1421.8,1422.3,15684.0,0.0
ADANIPORTS,1773133200.0,2026-03-10 14:30:00,1422.0,1423.3,1419.1,1420.5,29711.0,0.0
ADANIPORTS,1773133500.0,2026-03-10 14:35:00,1420.9,1423.1,1420.3,1421.5,23596.0,0.0
ADANIPORTS,1773133800.0,2026-03-10 14:40:00,1421.5,1422.7,1419.1,1420.7,34905.0,0.0
ADANIPORTS,1773134100.0,2026-03-10 14:45:00,1420.7,1425.0,1419.5,1424.9,45122.0,0.0
ADANIPORTS,1773134400.0,2026-03-10 14:50:00,1425.0,1425.0,1422.0,1424.0,22854.0,0.0
ADANIPORTS,1773134700.0,2026-03-10 14:55:00,1423.8,1424.1,1422.1,1423.6,27974.0,0.0
ADANIPORTS,1773135000.0,2026-03-10 15:00:00,1423.7,1423.7,1419.2,1421.0,86702.0,0.0
ADANIPORTS,1773135300.0,2026-03-10 15:05:00,1421.0,1423.9,1420.0,1423.5,76797.0,0.0
ADANIPORTS,1773135600.0,2026-03-10 15:10:00,1423.5,1424.9,1423.0,1424.6,102099.0,0.0
ADANIPORTS,1773135900.0,2026-03-10 15:15:00,1424.6,1425.7,1424.2,1424.6,113399.0,0.0
ADANIPORTS,1773136200.0,2026-03-10 15:20:00,1424.9,1425.5,1423.3,1424.0,134059.0,0.0
ADANIPORTS,1773136500.0,2026-03-10 15:25:00,1424.2,1428.7,1423.9,1428.0,147741.0,0.0
ADANIPORTS,1773200700.0,2026-03-11 09:15:00,1425.0,1438.4,1421.7,1436.2,69939.0,0.0
ADANIPORTS,1773201000.0,2026-03-11 09:20:00,1436.4,1447.2,1436.1,1443.5,96275.0,0.0
ADANIPORTS,1773201300.0,2026-03-11 09:25:00,1444.1,1446.9,1441.6,1444.2,39094.0,0.0
ADANIPORTS,1773201600.0,2026-03-11 09:30:00,1444.4,1454.9,1444.0,1453.1,57885.0,0.0
ADANIPORTS,1773201900.0,2026-03-11 09:35:00,1453.1,1454.7,1447.9,1449.0,41400.0,0.0
ADANIPORTS,1773202200.0,2026-03-11 09:40:00,1449.0,1454.6,1448.5,1454.3,24225.0,0.0
ADANIPORTS,1773202500.0,2026-03-11 09:45:00,1453.9,1454.7,1449.2,1451.9,18731.0,0.0
ADANIPORTS,1773202800.0,2026-03-11 09:50:00,1452.3,1454.7,1445.6,1446.6,35798.0,0.0
ADANIPORTS,1773203100.0,2026-03-11 09:55:00,1446.4,1449.2,1444.3,1444.7,15213.0,0.0
ADANIPORTS,1773203400.0,2026-03-11 10:00:00,1445.0,1447.5,1443.5,1445.3,28294.0,0.0
ADANIPORTS,1773203700.0,2026-03-11 10:05:00,1445.0,1445.5,1442.8,1443.0,14070.0,0.0
ADANIPORTS,1773204000.0,2026-03-11 10:10:00,1442.5,1444.0,1442.0,1442.6,14925.0,0.0
ADANIPORTS,1773204300.0,2026-03-11 10:15:00,1442.5,1442.5,1439.8,1441.0,31100.0,0.0
ADANIPORTS,1773204600.0,2026-03-11 10:20:00,1441.1,1442.0,1440.0,1441.9,8460.0,0.0
ADANIPORTS,1773204900.0,2026-03-11 10:25:00,1441.9,1444.0,1440.9,1443.4,10585.0,0.0
ADANIPORTS,1773205200.0,2026-03-11 10:30:00,1443.6,1444.3,1442.0,1442.6,10913.0,0.0
ADANIPORTS,1773205500.0,2026-03-11 10:35:00,1442.4,1444.8,1441.4,1443.9,14768.0,0.0
ADANIPORTS,1773205800.0,2026-03-11 10:40:00,1443.6,1448.3,1443.0,1445.2,20588.0,0.0
ADANIPORTS,1773206100.0,2026-03-11 10:45:00,1445.2,1446.5,1444.0,1446.4,8481.0,0.0
