symbol,timestamp,datetime,open,high,low,close,volume,open_interest
NIFTY,1772181300.0,2026-02-27 14:05:00,25325.6,25332.45,25315.7,25332.0,3317988.0,0.0
NIFTY,1772181600.0,2026-02-27 14:10:00,25331.95,25340.3,25320.2,25324.55,2989499.0,0.0
NIFTY,1772181900.0,2026-02-27 14:15:00,25324.2,25327.35,25320.7,25323.75,2219547.0,0.0
NIFTY,1772182200.0,2026-02-27 14:20:00,25323.2,25328.9,25316.9,25318.5,2899194.0,0.0
NIFTY,1772182500.0,2026-02-27 14:25:00,25318.65,25319.05,25291.05,25293.55,3215806.0,0.0
NIFTY,1772182800.0,2026-02-27 14:30:00,25293.55,25303.95,25287.0,25293.95,3306947.0,0.0
NIFTY,1772183100.0,2026-02-27 14:35:00,25293.75,25310.1,25293.7,25298.25,3494715.0,0.0
NIFTY,1772183400.0,2026-02-27 14:40:00,25298.65,25303.35,25289.65,25293.8,3605451.0,0.0
NIFTY,1772183700.0,2026-02-27 14:45:00,25294.1,25301.0,25287.8,25300.75,4767767.0,0.0
NIFTY,1772184000.0,2026-02-27 14:50:00,25301.55,25304.95,25290.5,25300.5,4956211.0,0.0
NIFTY,1772184300.0,2026-02-27 14:55:00,25300.55,25314.8,25294.7,25312.4,4307804.0,0.0
NIFTY,1772184600.0,2026-02-27 15:00:00,25309.45,25309.45,25178.6,25183.5,37074931.0,0.0
NIFTY,1772184900.0,2026-02-27 15:05:00,25183.55,25190.9,25141.3,25168.2,33841076.0,0.0
NIFTY,1772185200.0,2026-02-27 15:10:00,25167.85,25189.5,25162.7,25167.9,29802915.0,0.0
NIFTY,1772185500.0,2026-02-27 15:15:00,25168.8,25189.1,25166.35,25170.25,32149670.0,0.0
NIFTY,1772185800.0,2026-02-27 15:20:00,25170.7,25179.2,25159.35,25166.95,33362562.0,0.0
NIFTY,1772186100.0,2026-02-27 15:25:00,25167.3,25188.2,25163.85,25181.8,25729285.0,0.0
NIFTY,1772423100.0,2026-03-02 09:15:00,24659.25,24948.45,24645.1,24892.95,40109225.0,0.0
NIFTY,1772423400.0,2026-03-02 09:20:00,24893.1,24958.8,24878.8,24896.5,18715202.0,0.0
NIFTY,1772423700.0,2026-03-02 09:25:00,24896.7,24920.15,24857.1,24889.4,15949616.0,0.0
NIFTY,1772424000.0,2026-03-02 09:30:00,24889.75,24975.45,24885.45,24974.55,11645270.0,0.0
NIFTY,1772424300.0,2026-03-02 09:35:00,24975.7,24977.6,24923.8,24949.8,9591380.0,0.0
NIFTY,1772424600.0,2026-03-02 09:40:00,24948.55,24977.1,24936.05,24963.65,8618660.0,0.0
NIFTY,1772424900.0,2026-03-02 09:45:00,24964.3,24989.35,24948.6,24953.2,6905733.0,0.0
NIFTY,1772425200.0,2026-03-02 09:50:00,24949.4,24951.1,24883.2,24884.15,7266106.0,0.0
NIFTY,1772425500.0,2026-03-02 09:55:00,24886.7,24946.1,24886.1,24945.1,4966406.0,0.0
NIFTY,1772425800.0,2026-03-02 10:00:00,24946.2,24953.25,24894.65,24898.25,5382883.0,0.0
NIFTY,1772426100.0,2026-03-02 10:05:00,24898.95,24909.6,24874.15,24884.65,4972766.0,0.0
NIFTY,1772426400.0,2026-03-02 10:10:00,24885.25,24894.0,24865.7,24884.85,5053366.0,0.0
NIFTY,1772426700.0,2026-03-02 10:15:00,24885.35,24887.85,24853.7,24876.4,4881725.0,0.0
NIFTY,1772427000.0,2026-03-02 10:20:00,24876.55,24876.75,24856.85,24864.6,4696218.0,0.0
NIFTY,1772427300.0,2026-03-02 10:25:00,24863.6,24873.5,24856.4,24859.6,4693218.0,0.0
NIFTY,1772427600.0,2026-03-02 10:30:00,24860.95,24885.25,24853.3,24872.7,3987521.0,0.0
NIFTY,1772427900.0,2026-03-02 10:35:00,24874.05,24878.6,24843.7,24855.25,3581635.0,0.0
NIFTY,1772428200.0,2026-03-02 10:40:00,24855.45,24857.8,24812.25,24813.7,4007574.0,0.0
NIFTY,1772428500.0,2026-03-02 10:45:00,24814.8,24837.95,24814.0,24818.8,3851550.0,0.0
NIFTY,1772428800.0,2026-03-02 10:50:00,24818.4,24834.05,24818.3,24828.85,3729382.0,0.0
NIFTY,1772429100.0,2026-03-02 10:55:00,24828.6,24859.2,24826.65,24855.15,3962526.0,0.0
NIFTY,1772429400.0,2026-03-02 11:00:00,24856.3,24868.7,24849.3,24854.05,3378782.0,0.0
NIFTY,1772429700.0,2026-03-02 11:05:00,24853.75,24865.4,24842.55,24858.2,4095555.0,0.0
NIFTY,1772430000.0,2026-03-02 11:10:00,24859.3,24860.35,24839.35,24843.2,3906057.0,0.0
NIFTY,1772430300.0,2026-03-02 11:15:00,24844.8,24849.2,24831.55,24831.55,3893908.0,0.0
NIFTY,1772430600.0,2026-03-02 11:20:00,24830.0,24834.95,24819.85,24825.15,2862504.0,0.0
NIFTY,1772430900.0,2026-03-02 11:25:00,24825.35,24829.25,24797.55,24803.0,3762492.0,0.0
NIFTY,1772431200.0,2026-03-02 11:30:00,24802.8,24813.8,24797.45,24808.05,6030004.0,0.0
NIFTY,1772431500.0,2026-03-02 11:35:00,24807.65,24825.45,24806.25,24822.95,4011106.0,0.0
NIFTY,1772431800.0,2026-03-02 11:40:00,24822.1,24824.5,24807.7,24821.6,4046377.0,0.0
NIFTY,1772432100.0,2026-03-02 11:45:00,24822.2,24842.8,24813.65,24815.3,3110377.0,0.0
NIFTY,1772432400.0,2026-03-02 11:50:00,24815.9,24821.85,24793.65,24804.2,3501705.0,0.0
NIFTY,1772432700.0,2026-03-02 11:55:00,24804.25,24806.25,24782.7,24784.0,3413281.0,0.0
NIFTY,1772433000.0,2026-03-02 12:00:00,24784.1,24784.6,24764.4,24773.7,5145522.0,0.0
NIFTY,1772433300.0,2026-03-02 12:05:00,24775.1,24779.0,24761.6,24770.75,4782180.0,0.0
NIFTY,1772433600.0,2026-03-02 12:10:00,24768.7,24781.2,24743.25,24744.55,3685995.0,0.0
NIFTY,1772433900.0,2026-03-02 12:15:00,24743.5,24756.0,24721.7,24727.45,5310864.0,0.0
NIFTY,1772434200.0,2026-03-02 12:20:00,24725.3,24736.3,24718.55,24728.55,3900871.0,0.0
NIFTY,1772434500.0,2026-03-02 12:25:00,24728.45,24737.25,24721.45,24735.65,4164815.0,0.0
NIFTY,1772434800.0,2026-03-02 12:30:00,24734.55,24741.25,24724.85,24734.9,4516164.0,0.0
NIFTY,1772435100.0,2026-03-02 12:35:00,24734.15,24736.8,24691.5,24695.75,6078238.0,0.0
NIFTY,1772435400.0,2026-03-02 12:40:00,24695.65,24712.8,24684.25,24687.9,4850548.0,0.0
NIFTY,1772435700.0,2026-03-02 12:45:00,24687.5,24707.15,24679.1,24688.6,5221266.0,0.0
NIFTY,1772436000.0,2026-03-02 12:50:00,24687.6,24711.8,24685.25,24698.1,4256129.0,0.0
NIFTY,1772436300.0,2026-03-02 12:55:00,24697.8,24705.4,24687.8,24697.05,3716535.0,0.0
NIFTY,1772436600.0,2026-03-02 13:00:00,24698.95,24706.65,24686.85,24697.7,3787598.0,0.0
NIFTY,1772436900.0,2026-03-02 13:05:00,24699.3,24702.45,24692.25,24692.9,2757652.0,0.0
NIFTY,1772437200.0,2026-03-02 13:10:00,24692.9,24699.45,24689.15,24695.5,3250461.0,0.0
NIFTY,1772437500.0,2026-03-02 13:15:00,24695.65,24708.8,24688.4,24699.2,3970918.0,0.0
NIFTY,1772437800.0,2026-03-02 13:20:00,24696.75,24704.6,24691.2,24696.0,3172362.0,0.0
NIFTY,1772438100.0,2026-03-02 13:25:00,24696.3,24697.9,24671.6,24679.5,4470353.0,0.0
NIFTY,1772438400.0,2026-03-02 13:30:00,24677.8,24690.65,24668.45,24677.25,3714440.0,0.0
NIFTY,1772438700.0,2026-03-02 13:35:00,24677.9,24687.85,24669.65,24674.95,3804684.0,0.0
NIFTY,1772439000.0,2026-03-02 13:40:00,24675.7,24676.5,24655.55,24675.35,5550879.0,0.0
NIFTY,1772439300.0,2026-03-02 13:45:00,24675.15,24678.5,24658.05,24661.45,4992232.0,0.0
NIFTY,1772439600.0,2026-03-02 13:50:00,24661.05,24665.75,24642.8,24645.85,5043677.0,0.0
NIFTY,1772439900.0,2026-03-02 13:55:00,24646.7,24647.0,24604.5,24614.75,8899267.0,0.0
NIFTY,1772440200.0,2026-03-02 14:00:00,24612.6,24740.8,24603.5,24687.3,9589587.0,0.0
NIFTY,1772440500.0,2026-03-02 14:05:00,24686.35,24780.1,24685.3,24746.5,9496944.0,0.0
NIFTY,1772440800.0,2026-03-02 14:10:00,24746.25,24795.5,24745.3,24787.4,6078995.0,0.0
NIFTY,1772441100.0,2026-03-02 14:15:00,24787.5,24794.55,24752.35,24782.15,5587926.0,0.0
NIFTY,1772441400.0,2026-03-02 14:20:00,24782.65,24791.3,24755.55,24779.25,5317652.0,0.0
NIFTY,1772441700.0,2026-03-02 14:25:00,24779.5,24783.15,24727.8,24730.3,6366713.0,0.0
NIFTY,1772442000.0,2026-03-02 14:30:00,24730.9,24799.75,24722.5,24799.75,6443562.0,0.0
NIFTY,1772442300.0,2026-03-02 14:35:00,24801.85,24854.35,24801.85,24837.65,11870578.0,0.0
NIFTY,1772442600.0,2026-03-02 14:40:00,24838.35,24879.35,24838.35,24864.85,8559261.0,0.0
NIFTY,1772442900.0,2026-03-02 14:45:00,24865.3,24892.4,24825.9,24872.15,7099517.0,0.0
NIFTY,1772443200.0,2026-03-02 14:50:00,24871.95,24880.45,24850.35,24876.5,5027343.0,0.0
NIFTY,1772443500.0,2026-03-02 14:55:00,24875.75,24881.05,24815.2,24823.35,7191575.0,0.0
NIFTY,1772443800.0,2026-03-02 15:00:00,24824.7,24878.25,24808.35,24862.2,14441832.0,0.0
NIFTY,1772444100.0,2026-03-02 15:05:00,24863.05,24877.1,24830.6,24862.6,17030560.0,0.0
NIFTY,1772444400.0,2026-03-02 15:10:00,24863.2,24904.8,24849.0,24904.8,16414257.0,0.0
NIFTY,1772444700.0,2026-03-02 15:15:00,24905.25,24913.55,24878.95,24912.1,15509170.0,0.0
NIFTY,1772445000.0,2026-03-02 15:20:00,24913.45,24914.85,24860.4,24864.25,13814654.0,0.0
NIFTY,1772445300.0,2026-03-02 15:25:00,24865.55,24886.1,24845.2,24849.75,13208117.0,0.0
NIFTY,1772595900.0,2026-03-04 09:15:00,24388.8,24476.95,24334.85,24385.1,54066074.0,0.0
NIFTY,1772596200.0,2026-03-04 09:20:00,24387.9,24392.05,24339.55,24341.15,20800720.0,0.0
NIFTY,1772596500.0,2026-03-04 09:25:00,24340.55,24374.45,24315.45,24342.85,17493739.0,0.0
NIFTY,1772596800.0,2026-03-04 09:30:00,24344.75,24366.5,24326.0,24332.35,14478561.0,0.0
NIFTY,1772597100.0,2026-03-04 09:35:00,24334.95,24362.05,24317.15,24346.85,12296340.0,0.0
NIFTY,1772597400.0,2026-03-04 09:40:00,24348.6,24412.0,24345.2,24408.75,9599067.0,0.0
NIFTY,1772597700.0,2026-03-04 09:45:00,24410.95,24416.2,24353.8,24365.25,11547464.0,0.0
NIFTY,1772598000.0,2026-03-04 09:50:00,24365.75,24372.0,24349.8,24359.1,7393022.0,0.0
NIFTY,1772598300.0,2026-03-04 09:55:00,24359.2,24360.35,24323.6,24325.9,7316304.0,0.0
NIFTY,1772598600.0,2026-03-04 10:00:00,24325.8,24346.1,24305.4,24332.85,7766767.0,0.0
NIFTY,1772598900.0,2026-03-04 10:05:00,24335.05,24371.8,24329.7,24367.95,5874060.0,0.0
NIFTY,1772599200.0,2026-03-04 10:10:00,24368.85,24414.8,24351.05,24413.65,7299125.0,0.0
NIFTY,1772599500.0,2026-03-04 10:15:00,24413.65,24417.55,24384.3,24387.0,6520646.0,0.0
NIFTY,1772599800.0,2026-03-04 10:20:00,24387.75,24425.0,24382.6,24399.35,6641022.0,0.0
NIFTY,1772600100.0,2026-03-04 10:25:00,24399.6,24437.35,24394.65,24419.05,5208510.0,0.0
NIFTY,1772600400.0,2026-03-04 10:30:00,24420.0,24420.7,24394.15,24398.85,5009333.0,0.0
NIFTY,1772600700.0,2026-03-04 10:35:00,24398.95,24409.3,24382.0,24390.1,4594864.0,0.0
NIFTY,1772601000.0,2026-03-04 10:40:00,24391.55,24392.35,24379.95,24390.75,5161374.0,0.0
NIFTY,1772601300.0,2026-03-04 10:45:00,24391.65,24422.4,24390.45,24400.3,6652411.0,0.0
NIFTY,1772601600.0,2026-03-04 10:50:00,24401.7,24402.0,24382.8,24398.0,5965541.0,0.0
NIFTY,1772601900.0,2026-03-04 10:55:00,24398.8,24399.85,24375.7,24391.45,8070554.0,0.0
NIFTY,1772602200.0,2026-03-04 11:00:00,24392.45,24427.8,24388.6,24420.7,7012141.0,0.0
NIFTY,1772602500.0,2026-03-04 11:05:00,24421.15,24453.4,24413.2,24450.9,5867514.0,0.0
NIFTY,1772602800.0,2026-03-04 11:10:00,24451.65,24461.4,24433.85,24435.45,5810340.0,0.0
NIFTY,1772603100.0,2026-03-04 11:15:00,24436.15,24438.9,24409.05,24412.05,6216547.0,0.0
NIFTY,1772603400.0,2026-03-04 11:20:00,24412.15,24422.9,24390.35,24393.3,6218718.0,0.0
NIFTY,1772603700.0,2026-03-04 11:25:00,24393.45,24397.55,24363.0,24365.55,5897068.0,0.0
NIFTY,1772604000.0,2026-03-04 11:30:00,24366.95,24378.5,24354.15,24364.7,8364937.0,0.0
NIFTY,1772604300.0,2026-03-04 11:35:00,24365.75,24383.35,24362.6,24367.25,4946313.0,0.0
NIFTY,1772604600.0,2026-03-04 11:40:00,24367.05,24382.3,24360.8,24362.2,4702099.0,0.0
NIFTY,1772604900.0,2026-03-04 11:45:00,24364.05,24372.55,24354.3,24367.85,4667659.0,0.0
NIFTY,1772605200.0,2026-03-04 11:50:00,24369.05,24401.05,24367.0,24369.4,4125764.0,0.0
NIFTY,1772605500.0,2026-03-04 11:55:00,24370.15,24380.4,24367.85,24374.5,4493853.0,0.0
NIFTY,1772605800.0,2026-03-04 12:00:00,24376.85,24391.5,24376.35,24389.1,3638503.0,0.0
NIFTY,1772606100.0,2026-03-04 12:05:00,24389.8,24395.65,24378.2,24393.4,4306841.0,0.0
NIFTY,1772606400.0,2026-03-04 12:10:00,24394.85,24402.3,24378.45,24379.85,4548324.0,0.0
NIFTY,1772606700.0,2026-03-04 12:15:00,24381.15,24383.8,24366.55,24369.0,4597938.0,0.0
NIFTY,1772607000.0,2026-03-04 12:20:00,24371.35,24385.6,24369.55,24375.8,3902538.0,0.0
NIFTY,1772607300.0,2026-03-04 12:25:00,24376.65,24384.95,24362.25,24368.3,4683080.0,0.0
NIFTY,1772607600.0,2026-03-04 12:30:00,24368.95,24381.6,24368.95,24375.05,3702746.0,0.0
NIFTY,1772607900.0,2026-03-04 12:35:00,24375.55,24387.5,24370.95,24377.95,3899194.0,0.0
NIFTY,1772608200.0,2026-03-04 12:40:00,24378.5,24383.3,24357.75,24382.55,4763302.0,0.0
NIFTY,1772608500.0,2026-03-04 12:45:00,24383.35,24396.2,24379.95,24385.85,4195865.0,0.0
NIFTY,1772608800.0,2026-03-04 12:50:00,24386.55,24397.9,24384.2,24394.15,4015542.0,0.0
NIFTY,1772609100.0,2026-03-04 12:55:00,24394.8,24428.1,24393.45,24416.8,4098247.0,0.0
NIFTY,1772609400.0,2026-03-04 13:00:00,24418.0,24431.95,24414.75,24422.15,4201515.0,0.0
NIFTY,1772609700.0,2026-03-04 13:05:00,24423.15,24438.35,24414.5,24438.15,3853805.0,0.0
NIFTY,1772610000.0,2026-03-04 13:10:00,24438.95,24461.0,24433.0,24461.0,4939828.0,0.0
NIFTY,1772610300.0,2026-03-04 13:15:00,24461.45,24465.75,24436.3,24441.45,4328751.0,0.0
NIFTY,1772610600.0,2026-03-04 13:20:00,24442.15,24460.2,24432.3,24459.55,4640447.0,0.0
NIFTY,1772610900.0,2026-03-04 13:25:00,24459.55,24477.45,24449.75,24451.6,4919091.0,0.0
NIFTY,1772611200.0,2026-03-04 13:30:00,24451.25,24466.35,24435.1,24435.65,5943251.0,0.0
NIFTY,1772611500.0,2026-03-04 13:35:00,24436.05,24448.1,24418.15,24447.0,5775098.0,0.0
NIFTY,1772611800.0,2026-03-04 13:40:00,24448.05,24462.65,24440.25,24462.6,4363625.0,0.0
NIFTY,1772612100.0,2026-03-04 13:45:00,24463.5,24469.85,24438.7,24441.95,5118170.0,0.0
NIFTY,1772612400.0,2026-03-04 13:50:00,24442.6,24445.3,24426.9,24428.55,4230149.0,0.0
NIFTY,1772612700.0,2026-03-04 13:55:00,24428.7,24438.4,24415.75,24437.0,6483177.0,0.0
NIFTY,1772613000.0,2026-03-04 14:00:00,24437.9,24453.9,24437.55,24451.1,4295476.0,0.0
NIFTY,1772613300.0,2026-03-04 14:05:00,24451.2,24496.6,24440.2,24494.6,7029586.0,0.0
NIFTY,1772613600.0,2026-03-04 14:10:00,24495.55,24556.95,24483.3,24554.95,7945207.0,0.0
NIFTY,1772613900.0,2026-03-04 14:15:00,24555.35,24574.65,24541.3,24567.85,7930128.0,0.0
NIFTY,1772614200.0,2026-03-04 14:20:00,24568.35,24568.85,24533.95,24535.0,7996134.0,0.0
NIFTY,1772614500.0,2026-03-04 14:25:00,24536.55,24541.3,24513.85,24522.5,7556347.0,0.0
NIFTY,1772614800.0,2026-03-04 14:30:00,24523.1,24553.5,24502.6,24534.25,7140432.0,0.0
NIFTY,1772615100.0,2026-03-04 14:35:00,24534.85,24543.5,24520.6,24537.85,6893749.0,0.0
NIFTY,1772615400.0,2026-03-04 14:40:00,24540.35,24584.15,24539.25,24578.75,5992997.0,0.0
NIFTY,1772615700.0,2026-03-04 14:45:00,24579.1,24600.15,24548.0,24581.2,6618570.0,0.0
NIFTY,1772616000.0,2026-03-04 14:50:00,24584.85,24594.05,24570.7,24585.55,7531146.0,0.0
NIFTY,1772616300.0,2026-03-04 14:55:00,24586.35,24602.45,24571.75,24582.95,6261951.0,0.0
NIFTY,1772616600.0,2026-03-04 15:00:00,24582.95,24584.45,24506.2,24509.0,15554118.0,0.0
NIFTY,1772616900.0,2026-03-04 15:05:00,24508.65,24518.45,24471.05,24472.2,14602657.0,0.0
NIFTY,1772617200.0,2026-03-04 15:10:00,24471.15,24474.45,24457.45,24465.95,15054836.0,0.0
NIFTY,1772617500.0,2026-03-04 15:15:00,24464.85,24473.55,24451.05,24456.9,14892428.0,0.0
NIFTY,1772617800.0,2026-03-04 15:20:00,24457.1,24473.0,24453.65,24470.45,17540232.0,0.0
NIFTY,1772618100.0,2026-03-04 15:25:00,24468.4,24482.15,24457.9,24473.95,14773014.0,0.0
NIFTY,1772682300.0,2026-03-05 09:15:00,24615.95,24651.95,24549.1,24584.85,20381250.0,0.0
NIFTY,1772682600.0,2026-03-05 09:20:00,24586.8,24609.5,24557.25,24607.2,10587079.0,0.0
NIFTY,1772682900.0,2026-03-05 09:25:00,24608.3,24610.95,24558.85,24568.45,8929728.0,0.0
NIFTY,1772683200.0,2026-03-05 09:30:00,24570.6,24586.3,24550.1,24564.5,9274923.0,0.0
NIFTY,1772683500.0,2026-03-05 09:35:00,24566.3,24569.85,24533.35,24534.25,9068203.0,0.0
NIFTY,1772683800.0,2026-03-05 09:40:00,24533.3,24599.6,24530.05,24596.2,6859020.0,0.0
NIFTY,1772684100.0,2026-03-05 09:45:00,24596.3,24616.55,24583.75,24604.95,6994112.0,0.0
NIFTY,1772684400.0,2026-03-05 09:50:00,24604.55,24651.15,24603.2,24648.9,5110708.0,0.0
NIFTY,1772684700.0,2026-03-05 09:55:00,24648.85,24656.7,24626.9,24628.5,5777925.0,0.0
NIFTY,1772685000.0,2026-03-05 10:00:00,24628.25,24649.0,24623.15,24623.25,5308287.0,0.0
NIFTY,1772685300.0,2026-03-05 10:05:00,24622.4,24647.9,24622.4,24628.6,5233529.0,0.0
NIFTY,1772685600.0,2026-03-05 10:10:00,24629.45,24630.25,24595.15,24596.25,5726115.0,0.0
NIFTY,1772685900.0,2026-03-05 10:15:00,24597.05,24608.65,24594.4,24596.0,5439475.0,0.0
NIFTY,1772686200.0,2026-03-05 10:20:00,24594.3,24598.2,24574.4,24581.45,6560409.0,0.0
NIFTY,1772686500.0,2026-03-05 10:25:00,24582.6,24584.6,24538.55,24564.55,7358295.0,0.0
NIFTY,1772686800.0,2026-03-05 10:30:00,24563.7,24572.05,24550.3,24559.6,6261472.0,0.0
NIFTY,1772687100.0,2026-03-05 10:35:00,24559.95,24629.55,24559.7,24627.7,5973533.0,0.0
NIFTY,1772687400.0,2026-03-05 10:40:00,24627.85,24653.95,24625.85,24650.95,5531161.0,0.0
NIFTY,1772687700.0,2026-03-05 10:45:00,24651.05,24660.25,24639.8,24641.55,4367864.0,0.0
NIFTY,1772688000.0,2026-03-05 10:50:00,24639.95,24645.75,24629.25,24644.25,4155296.0,0.0
NIFTY,1772688300.0,2026-03-05 10:55:00,24646.25,24672.4,24645.75,24666.55,4695296.0,0.0
NIFTY,1772688600.0,2026-03-05 11:00:00,24667.2,24672.8,24639.05,24648.1,5372153.0,0.0
NIFTY,1772688900.0,2026-03-05 11:05:00,24649.15,24667.7,24645.65,24655.15,5980825.0,0.0
NIFTY,1772689200.0,2026-03-05 11:10:00,24656.4,24657.4,24643.2,24643.2,7167203.0,0.0
NIFTY,1772689500.0,2026-03-05 11:15:00,24639.85,24662.95,24636.05,24655.9,5118089.0,0.0
NIFTY,1772689800.0,2026-03-05 11:20:00,24657.65,24658.1,24626.1,24634.65,4879984.0,0.0
NIFTY,1772690100.0,2026-03-05 11:25:00,24635.1,24639.95,24607.7,24612.9,4933421.0,0.0
NIFTY,1772690400.0,2026-03-05 11:30:00,24613.65,24638.3,24611.75,24624.95,4463822.0,0.0
NIFTY,1772690700.0,2026-03-05 11:35:00,24624.8,24625.6,24593.7,24603.4,6277327.0,0.0
NIFTY,1772691000.0,2026-03-05 11:40:00,24603.95,24605.85,24588.55,24590.35,4646556.0,0.0
NIFTY,1772691300.0,2026-03-05 11:45:00,24590.75,24593.15,24567.75,24569.7,5606005.0,0.0
NIFTY,1772691600.0,2026-03-05 11:50:00,24569.2,24594.6,24556.9,24594.6,5504802.0,0.0
NIFTY,1772691900.0,2026-03-05 11:55:00,24594.85,24597.55,24560.35,24579.1,4843199.0,0.0
NIFTY,1772692200.0,2026-03-05 12:00:00,24580.2,24596.05,24578.05,24590.15,4830087.0,0.0
NIFTY,1772692500.0,2026-03-05 12:05:00,24590.8,24595.8,24574.45,24588.25,7741251.0,0.0
NIFTY,1772692800.0,2026-03-05 12:10:00,24587.15,24616.3,24584.85,24615.5,4678180.0,0.0
NIFTY,1772693100.0,2026-03-05 12:15:00,24615.65,24616.2,24592.9,24602.35,4051802.0,0.0
NIFTY,1772693400.0,2026-03-05 12:20:00,24603.2,24635.65,24602.4,24619.15,4458607.0,0.0
NIFTY,1772693700.0,2026-03-05 12:25:00,24619.2,24651.75,24611.6,24648.85,6037108.0,0.0
NIFTY,1772694000.0,2026-03-05 12:30:00,24649.15,24665.95,24647.0,24650.3,4674720.0,0.0
NIFTY,1772694300.0,2026-03-05 12:35:00,24650.65,24654.2,24632.65,24652.7,4965598.0,0.0
NIFTY,1772694600.0,2026-03-05 12:40:00,24653.15,24657.6,24641.25,24645.8,3782168.0,0.0
NIFTY,1772694900.0,2026-03-05 12:45:00,24645.8,24646.5,24619.4,24631.45,3851949.0,0.0
NIFTY,1772695200.0,2026-03-05 12:50:00,24632.1,24654.35,24626.8,24652.65,3115848.0,0.0
NIFTY,1772695500.0,2026-03-05 12:55:00,24653.15,24657.6,24643.7,24653.45,3231715.0,0.0
NIFTY,1772695800.0,2026-03-05 13:00:00,24653.95,24660.85,24633.15,24633.3,3738467.0,0.0
NIFTY,1772696100.0,2026-03-05 13:05:00,24633.15,24647.15,24632.55,24644.1,4834920.0,0.0
NIFTY,1772696400.0,2026-03-05 13:10:00,24644.7,24656.6,24632.9,24639.65,3953519.0,0.0
NIFTY,1772696700.0,2026-03-05 13:15:00,24640.7,24646.25,24627.0,24631.05,3883870.0,0.0
NIFTY,1772697000.0,2026-03-05 13:20:00,24631.2,24645.55,24621.75,24638.2,3412568.0,0.0
NIFTY,1772697300.0,2026-03-05 13:25:00,24638.65,24651.35,24629.05,24651.0,3445251.0,0.0
NIFTY,1772697600.0,2026-03-05 13:30:00,24651.55,24671.3,24628.25,24639.2,5027054.0,0.0
NIFTY,1772697900.0,2026-03-05 13:35:00,24639.6,24642.45,24605.8,24614.05,3887924.0,0.0
NIFTY,1772698200.0,2026-03-05 13:40:00,24614.7,24629.95,24606.25,24619.8,3736701.0,0.0
NIFTY,1772698500.0,2026-03-05 13:45:00,24619.85,24635.1,24615.3,24615.4,3376556.0,0.0
NIFTY,1772698800.0,2026-03-05 13:50:00,24616.1,24618.5,24588.05,24592.6,3925798.0,0.0
NIFTY,1772699100.0,2026-03-05 13:55:00,24593.95,24594.75,24569.75,24573.7,4712810.0,0.0
NIFTY,1772699400.0,2026-03-05 14:00:00,24572.5,24586.1,24564.8,24578.2,5621929.0,0.0
NIFTY,1772699700.0,2026-03-05 14:05:00,24578.65,24581.1,24552.9,24552.9,4389746.0,0.0
NIFTY,1772700000.0,2026-03-05 14:10:00,24553.3,24563.2,24547.35,24553.75,4274818.0,0.0
NIFTY,1772700300.0,2026-03-05 14:15:00,24554.15,24567.65,24529.4,24531.95,6660331.0,0.0
NIFTY,1772700600.0,2026-03-05 14:20:00,24531.25,24600.0,24529.65,24590.95,8199429.0,0.0
NIFTY,1772700900.0,2026-03-05 14:25:00,24591.1,24617.4,24576.9,24611.25,5585436.0,0.0
NIFTY,1772701200.0,2026-03-05 14:30:00,24611.5,24612.75,24576.45,24582.5,5086720.0,0.0
NIFTY,1772701500.0,2026-03-05 14:35:00,24583.6,24675.05,24580.15,24672.5,8322829.0,0.0
NIFTY,1772701800.0,2026-03-05 14:40:00,24672.45,24761.15,24669.8,24726.8,11809980.0,0.0
NIFTY,1772702100.0,2026-03-05 14:45:00,24727.05,24762.8,24712.75,24758.4,10189010.0,0.0
NIFTY,1772702400.0,2026-03-05 14:50:00,24757.05,24853.75,24753.7,24846.55,13540136.0,0.0
NIFTY,1772702700.0,2026-03-05 14:55:00,24846.25,24854.2,24799.85,24848.95,11491726.0,0.0
NIFTY,1772703000.0,2026-03-05 15:00:00,24849.2,24853.25,24768.05,24790.7,20474583.0,0.0
NIFTY,1772703300.0,2026-03-05 15:05:00,24789.4,24796.45,24765.6,24774.3,13725709.0,0.0
NIFTY,1772703600.0,2026-03-05 15:10:00,24772.65,24784.7,24714.1,24714.8,14289176.0,0.0
NIFTY,1772703900.0,2026-03-05 15:15:00,24716.0,24759.4,24713.75,24716.85,12731954.0,0.0
NIFTY,1772704200.0,2026-03-05 15:20:00,24717.2,24730.65,24706.05,24719.05,14920509.0,0.0
NIFTY,1772704500.0,2026-03-05 15:25:00,24719.85,24748.45,24715.9,24737.45,12355661.0,0.0
NIFTY,1772704800.0,2026-03-05 15:30:00,24737.45,24737.45,24737.45,24737.45,1396085.0,0.0
NIFTY,1772768700.0,2026-03-06 09:15:00,24656.4,24700.9,24590.75,24594.4,23108278.0,0.0
NIFTY,1772769000.0,2026-03-06 09:20:00,24594.9,24652.75,24587.15,24647.6,13034769.0,0.0
NIFTY,1772769300.0,2026-03-06 09:25:00,24647.45,24683.0,24644.2,24681.2,9693824.0,0.0
NIFTY,1772769600.0,2026-03-06 09:30:00,24681.5,24681.5,24649.3,24650.45,9386612.0,0.0
NIFTY,1772769900.0,2026-03-06 09:35:00,24650.35,24676.55,24639.8,24648.4,7033551.0,0.0
NIFTY,1772770200.0,2026-03-06 09:40:00,24647.8,24680.8,24641.25,24678.85,5569816.0,0.0
