symbol,timestamp,datetime,open,high,low,close,volume,open_interest
SENSEX,1769677800.0,2026-01-29 14:40:00,82623.99,82640.04,82582.8,82632.62,1001941.0,0.0
SENSEX,1769678100.0,2026-01-29 14:45:00,82632.41,82689.14,82630.43,82686.04,135642.0,0.0
SENSEX,1769678400.0,2026-01-29 14:50:00,82685.98,82689.96,82638.39,82652.92,143426.0,0.0
SENSEX,1769678700.0,2026-01-29 14:55:00,82656.24,82664.55,82595.48,82620.18,289008.0,0.0
SENSEX,1769679000.0,2026-01-29 15:00:00,82626.95,82643.04,82524.45,82580.42,457406.0,0.0
SENSEX,1769679300.0,2026-01-29 15:05:00,82576.08,82633.85,82538.86,82581.57,1119285.0,0.0
SENSEX,1769679600.0,2026-01-29 15:10:00,82578.95,82590.71,82525.36,82525.36,592219.0,0.0
SENSEX,1769679900.0,2026-01-29 15:15:00,82533.69,82631.54,82510.54,82575.44,2757167.0,0.0
SENSEX,1769680200.0,2026-01-29 15:20:00,82579.8,82594.91,82507.22,82543.54,1148245.0,0.0
SENSEX,1769680500.0,2026-01-29 15:25:00,82535.77,82572.22,82480.63,82532.41,586877.0,0.0
SENSEX,1769680800.0,2026-01-29 15:30:00,82532.41,82532.41,82532.41,82532.41,85861.0,0.0
SENSEX,1769744700.0,2026-01-30 09:15:00,81947.31,82190.55,81941.03,82103.56,926597.0,0.0
SENSEX,1769745000.0,2026-01-30 09:20:00,82100.07,82109.6,82017.87,82051.97,505262.0,0.0
SENSEX,1769745300.0,2026-01-30 09:25:00,82039.42,82168.77,82021.53,82059.14,493760.0,0.0
SENSEX,1769745600.0,2026-01-30 09:30:00,82061.43,82083.76,81983.66,82083.76,340186.0,0.0
SENSEX,1769745900.0,2026-01-30 09:35:00,82088.41,82245.73,82088.41,82187.54,261677.0,0.0
SENSEX,1769746200.0,2026-01-30 09:40:00,82194.29,82213.68,82122.93,82173.59,156881.0,0.0
SENSEX,1769746500.0,2026-01-30 09:45:00,82175.29,82239.71,82154.91,82230.3,188175.0,0.0
SENSEX,1769746800.0,2026-01-30 09:50:00,82228.18,82269.68,82200.2,82257.71,167193.0,0.0
SENSEX,1769747100.0,2026-01-30 09:55:00,82255.64,82262.91,82144.96,82175.3,209850.0,0.0
SENSEX,1769747400.0,2026-01-30 10:00:00,82172.74,82272.68,82168.37,82193.72,181934.0,0.0
SENSEX,1769747700.0,2026-01-30 10:05:00,82195.7,82199.13,82119.25,82159.36,136718.0,0.0
SENSEX,1769748000.0,2026-01-30 10:10:00,82159.86,82267.83,82147.91,82267.52,196530.0,0.0
SENSEX,1769748300.0,2026-01-30 10:15:00,82266.73,82282.39,82225.52,82225.87,130732.0,0.0
SENSEX,1769748600.0,2026-01-30 10:20:00,82224.61,82224.61,82142.02,82157.75,202303.0,0.0
SENSEX,1769748900.0,2026-01-30 10:25:00,82157.11,82171.46,82132.36,82160.02,191415.0,0.0
SENSEX,1769749200.0,2026-01-30 10:30:00,82163.03,82228.38,82149.02,82190.71,177893.0,0.0
SENSEX,1769749500.0,2026-01-30 10:35:00,82191.55,82220.07,82156.81,82218.96,146040.0,0.0
SENSEX,1769749800.0,2026-01-30 10:40:00,82219.26,82257.93,82208.86,82220.61,159464.0,0.0
SENSEX,1769750100.0,2026-01-30 10:45:00,82219.8,82246.85,82209.37,82217.2,102600.0,0.0
SENSEX,1769750400.0,2026-01-30 10:50:00,82215.91,82215.91,82165.39,82195.8,63224.0,0.0
SENSEX,1769750700.0,2026-01-30 10:55:00,82196.08,82224.29,82190.83,82208.41,123366.0,0.0
SENSEX,1769751000.0,2026-01-30 11:00:00,82208.28,82235.32,82203.85,82211.7,86277.0,0.0
SENSEX,1769751300.0,2026-01-30 11:05:00,82210.18,82210.61,82095.99,82095.99,1067957.0,0.0
SENSEX,1769751600.0,2026-01-30 11:10:00,82094.71,82097.81,82038.47,82057.75,132541.0,0.0
SENSEX,1769751900.0,2026-01-30 11:15:00,82057.44,82070.47,82039.35,82049.94,130401.0,0.0
SENSEX,1769752200.0,2026-01-30 11:20:00,82047.97,82071.65,82022.21,82071.65,284414.0,0.0
SENSEX,1769752500.0,2026-01-30 11:25:00,82067.56,82142.61,82062.39,82073.9,126549.0,0.0
SENSEX,1769752800.0,2026-01-30 11:30:00,82074.25,82079.91,81997.99,82032.57,81729.0,0.0
SENSEX,1769753100.0,2026-01-30 11:35:00,82032.13,82102.33,82017.31,82102.33,84286.0,0.0
SENSEX,1769753400.0,2026-01-30 11:40:00,82103.21,82132.81,82100.16,82115.28,53667.0,0.0
SENSEX,1769753700.0,2026-01-30 11:45:00,82108.39,82118.42,82065.86,82076.85,116441.0,0.0
SENSEX,1769754000.0,2026-01-30 11:50:00,82075.53,82174.18,82060.96,82167.22,211201.0,0.0
SENSEX,1769754300.0,2026-01-30 11:55:00,82168.93,82182.14,82075.51,82081.57,355991.0,0.0
SENSEX,1769754600.0,2026-01-30 12:00:00,82082.62,82092.25,82031.23,82070.93,461756.0,0.0
SENSEX,1769754900.0,2026-01-30 12:05:00,82070.64,82109.84,82060.44,82109.84,233598.0,0.0
SENSEX,1769755200.0,2026-01-30 12:10:00,82108.57,82180.14,82107.75,82173.27,115674.0,0.0
SENSEX,1769755500.0,2026-01-30 12:15:00,82176.89,82208.24,82115.54,82128.59,125116.0,0.0
SENSEX,1769755800.0,2026-01-30 12:20:00,82128.23,82232.73,82126.52,82224.34,152956.0,0.0
SENSEX,1769756100.0,2026-01-30 12:25:00,82223.12,82241.78,82159.12,82175.1,95223.0,0.0
SENSEX,1769756400.0,2026-01-30 12:30:00,82178.15,82216.33,82168.32,82168.59,116197.0,0.0
SENSEX,1769756700.0,2026-01-30 12:35:00,82174.23,82194.3,82137.3,82178.0,88259.0,0.0
SENSEX,1769757000.0,2026-01-30 12:40:00,82174.86,82228.95,82168.43,82184.63,145640.0,0.0
SENSEX,1769757300.0,2026-01-30 12:45:00,82185.82,82197.36,82168.14,82168.14,125485.0,0.0
SENSEX,1769757600.0,2026-01-30 12:50:00,82166.4,82190.61,82152.46,82186.91,61686.0,0.0
SENSEX,1769757900.0,2026-01-30 12:55:00,82187.73,82205.13,82159.69,82202.92,106036.0,0.0
SENSEX,1769758200.0,2026-01-30 13:00:00,82203.57,82213.44,82122.19,82126.35,58281.0,0.0
SENSEX,1769758500.0,2026-01-30 13:05:00,82127.12,82127.47,82033.01,82036.76,143611.0,0.0
SENSEX,1769758800.0,2026-01-30 13:10:00,82036.0,82079.76,82017.9,82059.91,126598.0,0.0
SENSEX,1769759100.0,2026-01-30 13:15:00,82060.12,82066.44,81969.29,82007.37,117617.0,0.0
SENSEX,1769759400.0,2026-01-30 13:20:00,82007.42,82009.16,81978.29,81988.23,93738.0,0.0
SENSEX,1769759700.0,2026-01-30 13:25:00,81988.91,82015.62,81981.4,81991.24,93794.0,0.0
SENSEX,1769760000.0,2026-01-30 13:30:00,81993.17,82053.87,81988.29,82045.64,58313.0,0.0
SENSEX,1769760300.0,2026-01-30 13:35:00,82045.29,82106.14,82045.29,82100.27,111275.0,0.0
SENSEX,1769760600.0,2026-01-30 13:40:00,82100.27,82225.83,82098.21,82215.56,107657.0,0.0
SENSEX,1769760900.0,2026-01-30 13:45:00,82217.36,82239.08,82170.64,82198.35,115786.0,0.0
SENSEX,1769761200.0,2026-01-30 13:50:00,82195.49,82324.24,82190.48,82296.36,194390.0,0.0
SENSEX,1769761500.0,2026-01-30 13:55:00,82301.46,82339.54,82282.6,82339.54,79458.0,0.0
SENSEX,1769761800.0,2026-01-30 14:00:00,82341.0,82366.87,82305.26,82346.41,72790.0,0.0
SENSEX,1769762100.0,2026-01-30 14:05:00,82347.01,82406.52,82344.73,82406.52,94798.0,0.0
SENSEX,1769762400.0,2026-01-30 14:10:00,82413.04,82430.82,82352.07,82373.06,118419.0,0.0
SENSEX,1769762700.0,2026-01-30 14:15:00,82371.85,82382.37,82353.66,82365.85,151854.0,0.0
SENSEX,1769763000.0,2026-01-30 14:20:00,82364.35,82386.22,82324.15,82351.29,124338.0,0.0
SENSEX,1769763300.0,2026-01-30 14:25:00,82352.7,82356.24,82302.35,82323.06,63702.0,0.0
SENSEX,1769763600.0,2026-01-30 14:30:00,82325.08,82338.28,82279.86,82289.68,78922.0,0.0
SENSEX,1769763900.0,2026-01-30 14:35:00,82289.06,82354.66,82285.89,82344.19,76671.0,0.0
SENSEX,1769764200.0,2026-01-30 14:40:00,82344.28,82368.14,82219.1,82231.95,97917.0,0.0
SENSEX,1769764500.0,2026-01-30 14:45:00,82230.72,82363.78,82210.14,82356.58,108577.0,0.0
SENSEX,1769764800.0,2026-01-30 14:50:00,82359.26,82386.03,82332.39,82374.79,81223.0,0.0
SENSEX,1769765100.0,2026-01-30 14:55:00,82373.38,82402.74,82330.62,82363.57,113029.0,0.0
SENSEX,1769765400.0,2026-01-30 15:00:00,82372.27,82374.62,82167.73,82224.91,282541.0,0.0
SENSEX,1769765700.0,2026-01-30 15:05:00,82223.55,82270.48,82212.04,82243.57,204003.0,0.0
SENSEX,1769766000.0,2026-01-30 15:10:00,82246.11,82294.38,82245.42,82267.5,281694.0,0.0
SENSEX,1769766300.0,2026-01-30 15:15:00,82265.25,82352.31,82241.47,82280.01,284903.0,0.0
SENSEX,1769766600.0,2026-01-30 15:20:00,82280.86,82289.18,82252.45,82265.03,319745.0,0.0
SENSEX,1769766900.0,2026-01-30 15:25:00,82265.6,82329.74,82256.91,82261.15,229137.0,0.0
SENSEX,1769917500.0,2026-02-01 09:15:00,82388.97,82499.5,82139.12,82225.18,585274.0,0.0
SENSEX,1769917800.0,2026-02-01 09:20:00,82232.36,82308.87,82206.08,82304.11,460366.0,0.0
SENSEX,1769918100.0,2026-02-01 09:25:00,82297.06,82350.04,82268.47,82346.56,404762.0,0.0
SENSEX,1769918400.0,2026-02-01 09:30:00,82345.51,82354.55,82247.09,82294.39,221594.0,0.0
SENSEX,1769918700.0,2026-02-01 09:35:00,82293.72,82329.25,82276.42,82305.15,168627.0,0.0
SENSEX,1769919000.0,2026-02-01 09:40:00,82298.23,82386.01,82287.72,82375.43,147494.0,0.0
SENSEX,1769919300.0,2026-02-01 09:45:00,82378.5,82426.43,82341.81,82362.28,175764.0,0.0
SENSEX,1769919600.0,2026-02-01 09:50:00,82364.6,82378.02,82119.31,82322.51,388554.0,0.0
SENSEX,1769919900.0,2026-02-01 09:55:00,82323.1,82347.11,82296.46,82323.82,269164.0,0.0
SENSEX,1769920200.0,2026-02-01 10:00:00,82324.4,82373.5,82309.96,82340.01,208731.0,0.0
SENSEX,1769920500.0,2026-02-01 10:05:00,82339.28,82378.82,82321.17,82357.23,131004.0,0.0
SENSEX,1769920800.0,2026-02-01 10:10:00,82357.81,82414.9,82344.44,82410.22,146273.0,0.0
SENSEX,1769921100.0,2026-02-01 10:15:00,82411.34,82449.75,82384.06,82401.65,113441.0,0.0
SENSEX,1769921400.0,2026-02-01 10:20:00,82403.01,82497.72,82403.01,82490.46,145923.0,0.0
SENSEX,1769921700.0,2026-02-01 10:25:00,82490.92,82511.52,82481.94,82487.48,79576.0,0.0
SENSEX,1769922000.0,2026-02-01 10:30:00,82481.84,82508.49,82439.5,82508.49,78061.0,0.0
SENSEX,1769922300.0,2026-02-01 10:35:00,82508.49,82540.29,82490.12,82526.01,117162.0,0.0
SENSEX,1769922600.0,2026-02-01 10:40:00,82525.69,82542.01,82483.8,82504.72,89236.0,0.0
SENSEX,1769922900.0,2026-02-01 10:45:00,82512.77,82515.9,82472.04,82491.04,164090.0,0.0
SENSEX,1769923200.0,2026-02-01 10:50:00,82491.61,82525.86,82468.63,82516.1,65716.0,0.0
SENSEX,1769923500.0,2026-02-01 10:55:00,82519.55,82550.03,82502.57,82547.84,125195.0,0.0
SENSEX,1769923800.0,2026-02-01 11:00:00,82547.84,82557.03,82436.08,82484.42,92149.0,0.0
SENSEX,1769924100.0,2026-02-01 11:05:00,82486.33,82726.65,82478.7,82657.63,148326.0,0.0
SENSEX,1769924400.0,2026-02-01 11:10:00,82657.32,82704.33,82586.5,82629.89,505871.0,0.0
SENSEX,1769924700.0,2026-02-01 11:15:00,82634.38,82634.38,82536.83,82546.88,293208.0,0.0
SENSEX,1769925000.0,2026-02-01 11:20:00,82550.87,82550.87,82454.76,82492.07,204142.0,0.0
SENSEX,1769925300.0,2026-02-01 11:25:00,82493.32,82598.49,82486.01,82537.92,396534.0,0.0
SENSEX,1769925600.0,2026-02-01 11:30:00,82537.93,82603.87,82510.93,82525.04,161037.0,0.0
SENSEX,1769925900.0,2026-02-01 11:35:00,82530.27,82563.87,82479.0,82481.64,381233.0,0.0
SENSEX,1769926200.0,2026-02-01 11:40:00,82481.76,82487.66,82289.34,82331.82,314779.0,0.0
SENSEX,1769926500.0,2026-02-01 11:45:00,82326.37,82333.09,82222.57,82291.95,199718.0,0.0
SENSEX,1769926800.0,2026-02-01 11:50:00,82289.85,82386.33,82220.6,82241.8,216316.0,0.0
SENSEX,1769927100.0,2026-02-01 11:55:00,82243.88,82317.56,82178.33,82230.9,346514.0,0.0
SENSEX,1769927400.0,2026-02-01 12:00:00,82229.65,82229.65,82118.48,82165.43,397970.0,0.0
SENSEX,1769927700.0,2026-02-01 12:05:00,82167.32,82506.53,82114.88,82464.77,350524.0,0.0
SENSEX,1769928000.0,2026-02-01 12:10:00,82454.29,82600.18,82006.22,82084.91,326076.0,0.0
SENSEX,1769928300.0,2026-02-01 12:15:00,82087.53,82132.62,81593.52,81603.19,342153.0,0.0
SENSEX,1769928600.0,2026-02-01 12:20:00,81601.34,81647.17,81399.85,81440.91,527900.0,0.0
SENSEX,1769928900.0,2026-02-01 12:25:00,81437.55,81577.57,81002.15,81006.16,709588.0,0.0
SENSEX,1769929200.0,2026-02-01 12:30:00,81007.54,81008.51,79899.42,80798.44,1114350.0,0.0
SENSEX,1769929500.0,2026-02-01 12:35:00,80802.47,81380.78,80793.43,81366.59,813713.0,0.0
SENSEX,1769929800.0,2026-02-01 12:40:00,81367.12,81549.85,81208.62,81417.51,635018.0,0.0
SENSEX,1769930100.0,2026-02-01 12:45:00,81367.93,81564.63,81172.4,81202.1,520026.0,0.0
SENSEX,1769930400.0,2026-02-01 12:50:00,81206.91,81428.09,81159.77,81415.64,323421.0,0.0
SENSEX,1769930700.0,2026-02-01 12:55:00,81416.61,81637.98,81416.61,81549.05,345466.0,0.0
SENSEX,1769931000.0,2026-02-01 13:00:00,81547.34,81741.3,81516.11,81679.03,463660.0,0.0
SENSEX,1769931300.0,2026-02-01 13:05:00,81677.22,81705.56,81574.91,81684.99,258884.0,0.0
SENSEX,1769931600.0,2026-02-01 13:10:00,81684.16,81759.99,81525.66,81724.97,228034.0,0.0
SENSEX,1769931900.0,2026-02-01 13:15:00,81724.46,81727.6,81639.49,81717.94,337361.0,0.0
SENSEX,1769932200.0,2026-02-01 13:20:00,81714.04,81844.35,81714.04,81775.77,164541.0,0.0
SENSEX,1769932500.0,2026-02-01 13:25:00,81776.5,81776.5,81582.59,81584.45,181925.0,0.0
SENSEX,1769932800.0,2026-02-01 13:30:00,81567.16,81649.62,81440.1,81632.02,207171.0,0.0
SENSEX,1769933100.0,2026-02-01 13:35:00,81630.03,81673.49,81509.21,81573.03,193623.0,0.0
SENSEX,1769933400.0,2026-02-01 13:40:00,81572.52,81638.11,81512.95,81609.64,158985.0,0.0
SENSEX,1769933700.0,2026-02-01 13:45:00,81607.7,81662.62,81532.96,81536.65,103324.0,0.0
SENSEX,1769934000.0,2026-02-01 13:50:00,81536.12,81536.12,81306.64,81322.37,200715.0,0.0
SENSEX,1769934300.0,2026-02-01 13:55:00,81318.24,81495.66,81315.69,81486.71,104474.0,0.0
SENSEX,1769934600.0,2026-02-01 14:00:00,81487.85,81527.52,81432.4,81439.6,135309.0,0.0
SENSEX,1769934900.0,2026-02-01 14:05:00,81438.56,81444.29,81338.34,81345.73,180130.0,0.0
SENSEX,1769935200.0,2026-02-01 14:10:00,81347.0,81399.5,81269.43,81363.4,108209.0,0.0
SENSEX,1769935500.0,2026-02-01 14:15:00,81373.12,81402.59,81304.07,81383.32,109745.0,0.0
SENSEX,1769935800.0,2026-02-01 14:20:00,81382.45,81472.9,81342.0,81380.7,321458.0,0.0
SENSEX,1769936100.0,2026-02-01 14:25:00,81383.26,81505.18,81382.89,81454.42,108258.0,0.0
SENSEX,1769936400.0,2026-02-01 14:30:00,81450.03,81545.57,81418.12,81524.38,130287.0,0.0
SENSEX,1769936700.0,2026-02-01 14:35:00,81523.07,81620.12,81482.3,81533.86,98249.0,0.0
SENSEX,1769937000.0,2026-02-01 14:40:00,81534.78,81540.78,81446.95,81450.25,83592.0,0.0
SENSEX,1769937300.0,2026-02-01 14:45:00,81444.76,81494.84,81234.89,81234.89,186079.0,0.0
SENSEX,1769937600.0,2026-02-01 14:50:00,81244.14,81257.29,81119.45,81131.77,119137.0,0.0
SENSEX,1769937900.0,2026-02-01 14:55:00,81133.62,81188.63,81061.64,81090.07,151083.0,0.0
SENSEX,1769938200.0,2026-02-01 15:00:00,81091.7,81159.91,81034.17,81157.09,167225.0,0.0
SENSEX,1769938500.0,2026-02-01 15:05:00,81159.19,81184.91,80927.93,80939.71,196247.0,0.0
SENSEX,1769938800.0,2026-02-01 15:10:00,80952.91,80965.13,80845.64,80856.98,343008.0,0.0
SENSEX,1769939100.0,2026-02-01 15:15:00,80854.19,80854.19,80636.98,80663.5,301488.0,0.0
SENSEX,1769939400.0,2026-02-01 15:20:00,80668.01,80683.42,80501.21,80501.21,503280.0,0.0
SENSEX,1769939700.0,2026-02-01 15:25:00,80499.05,80555.81,80416.08,80484.41,601166.0,0.0
SENSEX,1770003900.0,2026-02-02 09:15:00,80555.68,80810.34,80480.61,80792.96,669733.0,0.0
SENSEX,1770004200.0,2026-02-02 09:20:00,80800.15,81024.05,80785.29,81021.19,421964.0,0.0
SENSEX,1770004500.0,2026-02-02 09:25:00,81023.25,81024.94,80809.83,80895.19,309506.0,0.0
SENSEX,1770004800.0,2026-02-02 09:30:00,80902.64,81140.34,80887.12,81053.32,340156.0,0.0
SENSEX,1770005100.0,2026-02-02 09:35:00,81051.22,81103.68,80956.19,81036.68,237615.0,0.0
SENSEX,1770005400.0,2026-02-02 09:40:00,81034.79,81094.35,80986.54,80988.97,203579.0,0.0
SENSEX,1770005700.0,2026-02-02 09:45:00,80984.42,81119.05,80964.36,81062.49,183964.0,0.0
SENSEX,1770006000.0,2026-02-02 09:50:00,81067.32,81211.31,81009.74,81204.15,182451.0,0.0
SENSEX,1770006300.0,2026-02-02 09:55:00,81198.6,81203.32,80949.63,80962.24,236218.0,0.0
SENSEX,1770006600.0,2026-02-02 10:00:00,80958.35,80958.35,80816.39,80819.72,214807.0,0.0
SENSEX,1770006900.0,2026-02-02 10:05:00,80816.81,80816.81,80735.34,80792.21,199222.0,0.0
SENSEX,1770007200.0,2026-02-02 10:10:00,80786.53,80895.17,80746.37,80854.09,199112.0,0.0
SENSEX,1770007500.0,2026-02-02 10:15:00,80847.5,80901.25,80789.51,80893.89,158486.0,0.0
SENSEX,1770007800.0,2026-02-02 10:20:00,80890.69,80900.49,80750.36,80803.12,101111.0,0.0
SENSEX,1770008100.0,2026-02-02 10:25:00,80800.5,80920.17,80794.99,80847.9,101615.0,0.0
SENSEX,1770008400.0,2026-02-02 10:30:00,80847.12,80954.01,80846.75,80947.49,94446.0,0.0
SENSEX,1770008700.0,2026-02-02 10:35:00,80944.98,80977.03,80889.58,80936.7,115374.0,0.0
SENSEX,1770009000.0,2026-02-02 10:40:00,80931.99,80987.45,80899.96,80900.54,76342.0,0.0
SENSEX,1770009300.0,2026-02-02 10:45:00,80899.3,80950.27,80874.92,80911.96,212314.0,0.0
SENSEX,1770009600.0,2026-02-02 10:50:00,80913.36,80972.64,80821.71,80821.71,145194.0,0.0
SENSEX,1770009900.0,2026-02-02 10:55:00,80824.47,80824.47,80661.22,80682.36,121706.0,0.0
SENSEX,1770010200.0,2026-02-02 11:00:00,80682.04,80682.04,80584.61,80600.29,344979.0,0.0
SENSEX,1770010500.0,2026-02-02 11:05:00,80602.03,80614.04,80471.03,80498.88,178163.0,0.0
SENSEX,1770010800.0,2026-02-02 11:10:00,80500.99,80578.74,80487.93,80551.29,151561.0,0.0
SENSEX,1770011100.0,2026-02-02 11:15:00,80551.15,80568.21,80480.59,80490.5,279483.0,0.0
SENSEX,1770011400.0,2026-02-02 11:20:00,80489.8,80512.41,80392.22,80398.91,94299.0,0.0
SENSEX,1770011700.0,2026-02-02 11:25:00,80403.45,80524.02,80387.25,80523.66,172246.0,0.0
SENSEX,1770012000.0,2026-02-02 11:30:00,80519.47,80851.31,80517.43,80847.33,151320.0,0.0
SENSEX,1770012300.0,2026-02-02 11:35:00,80849.15,80908.11,80754.4,80908.11,123048.0,0.0
SENSEX,1770012600.0,2026-02-02 11:40:00,80899.79,80990.03,80832.44,80974.39,99378.0,0.0
SENSEX,1770012900.0,2026-02-02 11:45:00,80974.28,81013.28,80958.11,80974.92,192192.0,0.0
SENSEX,1770013200.0,2026-02-02 11:50:00,80975.76,81017.12,80932.95,80983.11,295292.0,0.0
SENSEX,1770013500.0,2026-02-02 11:55:00,80985.42,81018.47,80941.02,80993.87,65277.0,0.0
SENSEX,1770013800.0,2026-02-02 12:00:00,80993.87,81021.7,80961.64,80973.07,78734.0,0.0
SENSEX,1770014100.0,2026-02-02 12:05:00,80971.87,81004.64,80954.66,80994.61,140674.0,0.0
SENSEX,1770014400.0,2026-02-02 12:10:00,80997.22,81133.65,80962.57,81133.65,107176.0,0.0
SENSEX,1770014700.0,2026-02-02 12:15:00,81128.87,81200.65,81111.68,81111.68,127536.0,0.0
SENSEX,1770015000.0,2026-02-02 12:20:00,81107.44,81109.36,81055.91,81107.85,93915.0,0.0
SENSEX,1770015300.0,2026-02-02 12:25:00,81102.93,81111.8,81065.73,81099.69,97404.0,0.0
SENSEX,1770015600.0,2026-02-02 12:30:00,81098.78,81104.53,81037.18,81067.05,221938.0,0.0
SENSEX,1770015900.0,2026-02-02 12:35:00,81064.61,81065.55,81001.17,81057.3,77004.0,0.0
SENSEX,1770016200.0,2026-02-02 12:40:00,81059.86,81083.69,81013.08,81019.52,176168.0,0.0
SENSEX,1770016500.0,2026-02-02 12:45:00,81019.89,81118.85,80990.28,81118.85,111040.0,0.0
SENSEX,1770016800.0,2026-02-02 12:50:00,81114.59,81121.88,81059.72,81081.73,60341.0,0.0
SENSEX,1770017100.0,2026-02-02 12:55:00,81081.73,81236.43,81075.92,81227.42,90887.0,0.0
SENSEX,1770017400.0,2026-02-02 13:00:00,81229.3,81288.51,81229.3,81267.68,95768.0,0.0
SENSEX,1770017700.0,2026-02-02 13:05:00,81273.89,81314.49,81271.21,81312.88,98155.0,0.0
SENSEX,1770018000.0,2026-02-02 13:10:00,81313.0,81315.64,81211.48,81228.37,78150.0,0.0
SENSEX,1770018300.0,2026-02-02 13:15:00,81227.84,81232.22,81058.11,81069.61,92098.0,0.0
SENSEX,1770018600.0,2026-02-02 13:20:00,81068.64,81070.23,80954.71,81001.18,156837.0,0.0
SENSEX,1770018900.0,2026-02-02 13:25:00,81000.65,81117.28,80975.2,81097.14,125585.0,0.0
SENSEX,1770019200.0,2026-02-02 13:30:00,81097.49,81100.72,80991.5,81035.88,82295.0,0.0
SENSEX,1770019500.0,2026-02-02 13:35:00,81035.88,81136.22,81021.75,81134.52,125475.0,0.0
SENSEX,1770019800.0,2026-02-02 13:40:00,81127.88,81298.98,81127.88,81294.04,167718.0,0.0
SENSEX,1770020100.0,2026-02-02 13:45:00,81293.57,81304.59,81237.4,81296.0,159773.0,0.0
SENSEX,1770020400.0,2026-02-02 13:50:00,81296.12,81347.59,81254.96,81296.96,185210.0,0.0
SENSEX,1770020700.0,2026-02-02 13:55:00,81298.64,81306.78,81242.92,81243.06,103671.0,0.0
SENSEX,1770021000.0,2026-02-02 14:00:00,81243.61,81255.89,81172.07,81235.59,149991.0,0.0
SENSEX,1770021300.0,2026-02-02 14:05:00,81234.19,81266.07,81165.34,81169.6,97631.0,0.0
SENSEX,1770021600.0,2026-02-02 14:10:00,81170.32,81211.13,81121.36,81207.45,92270.0,0.0
SENSEX,1770021900.0,2026-02-02 14:15:00,81207.25,81249.6,81144.34,81156.36,108406.0,0.0
SENSEX,1770022200.0,2026-02-02 14:20:00,81157.95,81281.77,81157.95,81251.59,133179.0,0.0
SENSEX,1770022500.0,2026-02-02 14:25:00,81250.9,81304.96,81231.68,81304.96,114120.0,0.0
SENSEX,1770022800.0,2026-02-02 14:30:00,81307.2,81337.96,81192.56,81212.15,116023.0,0.0
SENSEX,1770023100.0,2026-02-02 14:35:00,81211.22,81263.0,81179.78,81258.98,145318.0,0.0
SENSEX,1770023400.0,2026-02-02 14:40:00,81259.9,81267.27,81217.31,81241.92,107054.0,0.0
SENSEX,1770023700.0,2026-02-02 14:45:00,81239.97,81374.98,81236.21,81365.55,97667.0,0.0
SENSEX,1770024000.0,2026-02-02 14:50:00,81364.2,81456.06,81352.77,81436.12,93016.0,0.0
SENSEX,1770024300.0,2026-02-02 14:55:00,81435.77,81498.56,81429.81,81490.01,117598.0,0.0
SENSEX,1770024600.0,2026-02-02 15:00:00,81495.6,81643.92,81495.6,81603.04,153895.0,0.0
SENSEX,1770024900.0,2026-02-02 15:05:00,81603.13,81694.9,81603.13,81670.12,179989.0,0.0
SENSEX,1770025200.0,2026-02-02 15:10:00,81668.78,81681.54,81638.26,81664.74,171612.0,0.0
SENSEX,1770025500.0,2026-02-02 15:15:00,81660.06,81732.25,81657.86,81694.25,163934.0,0.0
SENSEX,1770025800.0,2026-02-02 15:20:00,81689.38,81689.38,81633.7,81660.25,286738.0,0.0
SENSEX,1770026100.0,2026-02-02 15:25:00,81643.5,81683.61,81552.02,81631.02,185792.0,0.0
SENSEX,1770026400.0,2026-02-02 15:30:00,81631.02,81631.02,81631.02,81631.02,47883.0,0.0
SENSEX,1770090300.0,2026-02-03 09:15:00,85323.2,85871.73,83893.1,84030.46,2861839.0,0.0
SENSEX,1770090600.0,2026-02-03 09:20:00,84025.49,84214.48,84022.49,84035.52,1054674.0,0.0
SENSEX,1770090900.0,2026-02-03 09:25:00,84044.41,84070.55,83883.4,83977.84,744220.0,0.0
SENSEX,1770091200.0,2026-02-03 09:30:00,83972.08,83972.59,83850.35,83852.16,608626.0,0.0
SENSEX,1770091500.0,2026-02-03 09:35:00,83857.3,83926.21,83819.54,83880.22,460340.0,0.0
SENSEX,1770091800.0,2026-02-03 09:40:00,83891.63,83911.29,83746.09,83772.61,442608.0,0.0
SENSEX,1770092100.0,2026-02-03 09:45:00,83769.53,83911.04,83595.6,83909.93,450040.0,0.0
SENSEX,1770092400.0,2026-02-03 09:50:00,83903.69,83966.12,83771.63,83778.16,379859.0,0.0
SENSEX,1770092700.0,2026-02-03 09:55:00,83779.47,83817.9,83658.34,83676.39,462926.0,0.0
SENSEX,1770093000.0,2026-02-03 10:00:00,83678.83,83752.84,83678.83,83695.05,278556.0,0.0
SENSEX,1770093300.0,2026-02-03 10:05:00,83695.82,83696.35,83501.22,83636.66,1897908.0,0.0
SENSEX,1770093600.0,2026-02-03 10:10:00,83633.95,83633.95,83508.94,83575.78,269099.0,0.0
SENSEX,1770093900.0,2026-02-03 10:15:00,83577.65,83875.84,83577.65,83838.1,303455.0,0.0
SENSEX,1770094200.0,2026-02-03 10:20:00,83839.81,83962.65,83836.67,83942.26,235976.0,0.0
SENSEX,1770094500.0,2026-02-03 10:25:00,83944.62,83989.22,83924.32,83929.38,154463.0,0.0
SENSEX,1770094800.0,2026-02-03 10:30:00,83930.64,84058.25,83897.52,84033.92,221712.0,0.0
