symbol,timestamp,datetime,open,high,low,close,volume,open_interest
NIFTY,1767942900.0,2026-01-09 12:45:00,25688.95,25689.3,25681.15,25684.15,417040.0,0.0
NIFTY,1767942960.0,2026-01-09 12:46:00,25685.6,25690.1,25684.15,25685.1,461650.0,0.0
NIFTY,1767943020.0,2026-01-09 12:47:00,25685.55,25686.55,25681.7,25685.2,492319.0,0.0
NIFTY,1767943080.0,2026-01-09 12:48:00,25685.8,25689.7,25680.45,25680.45,621701.0,0.0
NIFTY,1767943140.0,2026-01-09 12:49:00,25680.95,25681.55,25665.15,25673.45,1019037.0,0.0
NIFTY,1767943200.0,2026-01-09 12:50:00,25673.8,25678.7,25672.85,25678.15,791598.0,0.0
NIFTY,1767943260.0,2026-01-09 12:51:00,25679.45,25690.05,25677.75,25685.35,2002998.0,0.0
NIFTY,1767943320.0,2026-01-09 12:52:00,25684.8,25693.75,25682.2,25693.5,488316.0,0.0
NIFTY,1767943380.0,2026-01-09 12:53:00,25694.3,25698.8,25691.2,25696.75,1863416.0,0.0
NIFTY,1767943440.0,2026-01-09 12:54:00,25696.8,25698.35,25691.65,25692.9,1088686.0,0.0
NIFTY,1767943500.0,2026-01-09 12:55:00,25691.9,25695.15,25688.1,25695.15,611633.0,0.0
NIFTY,1767943560.0,2026-01-09 12:56:00,25694.2,25699.45,25692.0,25694.95,754091.0,0.0
NIFTY,1767943620.0,2026-01-09 12:57:00,25694.15,25696.05,25683.75,25683.75,11406887.0,0.0
NIFTY,1767943680.0,2026-01-09 12:58:00,25683.65,25690.1,25683.3,25687.0,933195.0,0.0
NIFTY,1767943740.0,2026-01-09 12:59:00,25686.5,25692.3,25684.95,25689.7,565163.0,0.0
NIFTY,1767943800.0,2026-01-09 13:00:00,25691.3,25697.85,25691.3,25694.0,517645.0,0.0
NIFTY,1767943860.0,2026-01-09 13:01:00,25695.55,25696.95,25688.05,25688.2,806437.0,0.0
NIFTY,1767943920.0,2026-01-09 13:02:00,25689.25,25691.3,25687.25,25687.75,852728.0,0.0
NIFTY,1767943980.0,2026-01-09 13:03:00,25688.65,25689.55,25681.35,25683.7,671202.0,0.0
NIFTY,1767944040.0,2026-01-09 13:04:00,25683.8,25690.75,25680.65,25689.25,542476.0,0.0
NIFTY,1767944100.0,2026-01-09 13:05:00,25688.55,25689.3,25684.8,25686.7,493208.0,0.0
NIFTY,1767944160.0,2026-01-09 13:06:00,25686.5,25687.8,25683.25,25685.3,641017.0,0.0
NIFTY,1767944220.0,2026-01-09 13:07:00,25685.4,25689.2,25683.35,25688.4,604559.0,0.0
NIFTY,1767944280.0,2026-01-09 13:08:00,25687.65,25694.3,25687.65,25691.65,678653.0,0.0
NIFTY,1767944340.0,2026-01-09 13:09:00,25692.6,25695.65,25688.35,25688.35,399055.0,0.0
NIFTY,1767944400.0,2026-01-09 13:10:00,25689.2,25692.0,25686.35,25690.55,710099.0,0.0
NIFTY,1767944460.0,2026-01-09 13:11:00,25692.45,25695.15,25691.15,25694.85,363509.0,0.0
NIFTY,1767944520.0,2026-01-09 13:12:00,25694.75,25695.3,25690.3,25692.7,387810.0,0.0
NIFTY,1767944580.0,2026-01-09 13:13:00,25692.6,25692.95,25689.95,25692.3,570675.0,0.0
NIFTY,1767944640.0,2026-01-09 13:14:00,25692.85,25698.3,25690.7,25691.05,665964.0,0.0
NIFTY,1767944700.0,2026-01-09 13:15:00,25691.05,25698.55,25686.15,25696.6,508446.0,0.0
NIFTY,1767944760.0,2026-01-09 13:16:00,25697.45,25698.8,25691.3,25692.2,479711.0,0.0
NIFTY,1767944820.0,2026-01-09 13:17:00,25692.25,25694.95,25685.25,25686.7,464872.0,0.0
NIFTY,1767944880.0,2026-01-09 13:18:00,25686.65,25693.85,25686.15,25693.05,413068.0,0.0
NIFTY,1767944940.0,2026-01-09 13:19:00,25694.2,25703.15,25693.95,25702.5,423959.0,0.0
NIFTY,1767945000.0,2026-01-09 13:20:00,25703.1,25708.35,25702.5,25704.45,752607.0,0.0
NIFTY,1767945060.0,2026-01-09 13:21:00,25705.15,25707.35,25700.9,25705.95,413076.0,0.0
NIFTY,1767945120.0,2026-01-09 13:22:00,25705.95,25715.05,25704.95,25712.85,784148.0,0.0
NIFTY,1767945180.0,2026-01-09 13:23:00,25713.25,25716.35,25707.5,25707.5,544633.0,0.0
NIFTY,1767945240.0,2026-01-09 13:24:00,25707.1,25708.7,25702.1,25702.35,325318.0,0.0
NIFTY,1767945300.0,2026-01-09 13:25:00,25702.45,25703.65,25700.4,25701.1,689572.0,0.0
NIFTY,1767945360.0,2026-01-09 13:26:00,25701.25,25706.85,25699.0,25704.3,657840.0,0.0
NIFTY,1767945420.0,2026-01-09 13:27:00,25705.0,25706.15,25703.15,25705.6,473677.0,0.0
NIFTY,1767945480.0,2026-01-09 13:28:00,25705.15,25708.5,25702.45,25707.65,740217.0,0.0
NIFTY,1767945540.0,2026-01-09 13:29:00,25708.2,25710.0,25703.8,25709.15,807588.0,0.0
NIFTY,1767945600.0,2026-01-09 13:30:00,25708.6,25710.8,25705.2,25705.2,457230.0,0.0
NIFTY,1767945660.0,2026-01-09 13:31:00,25705.3,25706.05,25697.4,25698.0,1052981.0,0.0
NIFTY,1767945720.0,2026-01-09 13:32:00,25698.45,25700.35,25689.55,25691.75,713915.0,0.0
NIFTY,1767945780.0,2026-01-09 13:33:00,25692.7,25693.25,25688.1,25691.05,525491.0,0.0
NIFTY,1767945840.0,2026-01-09 13:34:00,25692.85,25696.45,25690.2,25694.7,515197.0,0.0
NIFTY,1767945900.0,2026-01-09 13:35:00,25695.85,25709.7,25695.85,25702.3,555264.0,0.0
NIFTY,1767945960.0,2026-01-09 13:36:00,25702.85,25716.35,25697.9,25716.35,783672.0,0.0
NIFTY,1767946020.0,2026-01-09 13:37:00,25717.3,25723.95,25714.3,25721.95,605464.0,0.0
NIFTY,1767946080.0,2026-01-09 13:38:00,25722.95,25730.4,25722.15,25722.15,632035.0,0.0
NIFTY,1767946140.0,2026-01-09 13:39:00,25722.45,25723.55,25715.7,25716.1,649340.0,0.0
NIFTY,1767946200.0,2026-01-09 13:40:00,25716.35,25716.35,25707.0,25708.0,559624.0,0.0
NIFTY,1767946260.0,2026-01-09 13:41:00,25708.9,25710.1,25702.35,25704.35,533747.0,0.0
NIFTY,1767946320.0,2026-01-09 13:42:00,25704.45,25705.85,25695.95,25696.0,527724.0,0.0
NIFTY,1767946380.0,2026-01-09 13:43:00,25696.85,25698.8,25688.1,25688.1,702671.0,0.0
NIFTY,1767946440.0,2026-01-09 13:44:00,25688.75,25691.1,25681.3,25683.8,648873.0,0.0
NIFTY,1767946500.0,2026-01-09 13:45:00,25684.9,25691.95,25682.9,25683.8,678434.0,0.0
NIFTY,1767946560.0,2026-01-09 13:46:00,25684.7,25685.65,25678.95,25679.4,881174.0,0.0
NIFTY,1767946620.0,2026-01-09 13:47:00,25679.8,25680.25,25674.4,25675.1,1008967.0,0.0
NIFTY,1767946680.0,2026-01-09 13:48:00,25676.6,25676.95,25670.65,25672.15,897341.0,0.0
NIFTY,1767946740.0,2026-01-09 13:49:00,25672.2,25682.5,25671.9,25681.5,860603.0,0.0
NIFTY,1767946800.0,2026-01-09 13:50:00,25681.6,25687.6,25679.6,25682.35,1087653.0,0.0
NIFTY,1767946860.0,2026-01-09 13:51:00,25682.3,25683.25,25673.5,25674.5,683708.0,0.0
NIFTY,1767946920.0,2026-01-09 13:52:00,25674.9,25677.8,25670.7,25672.0,554045.0,0.0
NIFTY,1767946980.0,2026-01-09 13:53:00,25671.35,25676.4,25666.4,25674.3,647819.0,0.0
NIFTY,1767947040.0,2026-01-09 13:54:00,25674.95,25675.9,25669.25,25671.65,608181.0,0.0
NIFTY,1767947100.0,2026-01-09 13:55:00,25671.7,25672.35,25664.85,25665.25,650177.0,0.0
NIFTY,1767947160.0,2026-01-09 13:56:00,25667.5,25675.75,25667.1,25674.4,626586.0,0.0
NIFTY,1767947220.0,2026-01-09 13:57:00,25674.45,25676.55,25670.1,25676.4,481417.0,0.0
NIFTY,1767947280.0,2026-01-09 13:58:00,25677.9,25687.65,25677.9,25681.25,603379.0,0.0
NIFTY,1767947340.0,2026-01-09 13:59:00,25681.55,25687.6,25681.55,25683.85,408404.0,0.0
NIFTY,1767947400.0,2026-01-09 14:00:00,25683.9,25692.95,25683.9,25689.0,477591.0,0.0
NIFTY,1767947460.0,2026-01-09 14:01:00,25689.75,25691.95,25685.0,25685.6,581413.0,0.0
NIFTY,1767947520.0,2026-01-09 14:02:00,25686.05,25688.15,25683.35,25684.55,761319.0,0.0
NIFTY,1767947580.0,2026-01-09 14:03:00,25686.05,25687.4,25671.5,25673.1,658250.0,0.0
NIFTY,1767947640.0,2026-01-09 14:04:00,25674.5,25684.4,25673.75,25682.6,457155.0,0.0
NIFTY,1767947700.0,2026-01-09 14:05:00,25683.1,25684.15,25677.2,25679.5,438298.0,0.0
NIFTY,1767947760.0,2026-01-09 14:06:00,25681.25,25682.55,25677.15,25677.25,483431.0,0.0
NIFTY,1767947820.0,2026-01-09 14:07:00,25678.55,25680.65,25675.9,25676.5,466363.0,0.0
NIFTY,1767947880.0,2026-01-09 14:08:00,25677.55,25682.35,25671.75,25679.8,573925.0,0.0
NIFTY,1767947940.0,2026-01-09 14:09:00,25681.1,25689.25,25679.95,25680.4,638642.0,0.0
NIFTY,1767948000.0,2026-01-09 14:10:00,25681.9,25682.65,25674.05,25674.75,436132.0,0.0
NIFTY,1767948060.0,2026-01-09 14:11:00,25676.05,25677.9,25672.15,25674.3,748909.0,0.0
NIFTY,1767948120.0,2026-01-09 14:12:00,25674.8,25679.45,25672.3,25673.75,1023322.0,0.0
NIFTY,1767948180.0,2026-01-09 14:13:00,25675.4,25678.0,25663.9,25664.15,692408.0,0.0
NIFTY,1767948240.0,2026-01-09 14:14:00,25666.2,25668.2,25658.75,25660.15,667206.0,0.0
NIFTY,1767948300.0,2026-01-09 14:15:00,25662.85,25674.7,25661.9,25669.4,547551.0,0.0
NIFTY,1767948360.0,2026-01-09 14:16:00,25670.85,25671.9,25664.75,25669.15,566797.0,0.0
NIFTY,1767948420.0,2026-01-09 14:17:00,25669.35,25675.85,25669.35,25671.4,459379.0,0.0
NIFTY,1767948480.0,2026-01-09 14:18:00,25672.1,25673.05,25660.25,25660.25,667906.0,0.0
NIFTY,1767948540.0,2026-01-09 14:19:00,25661.45,25662.9,25654.6,25661.35,963222.0,0.0
NIFTY,1767948600.0,2026-01-09 14:20:00,25663.35,25669.9,25663.15,25667.8,1001275.0,0.0
NIFTY,1767948660.0,2026-01-09 14:21:00,25667.7,25668.95,25660.75,25660.95,628863.0,0.0
NIFTY,1767948720.0,2026-01-09 14:22:00,25661.05,25664.0,25658.95,25659.15,697667.0,0.0
NIFTY,1767948780.0,2026-01-09 14:23:00,25659.8,25663.0,25655.9,25658.45,703638.0,0.0
NIFTY,1767948840.0,2026-01-09 14:24:00,25660.15,25664.15,25656.35,25660.1,640014.0,0.0
NIFTY,1767948900.0,2026-01-09 14:25:00,25662.1,25673.75,25661.7,25669.8,807958.0,0.0
NIFTY,1767948960.0,2026-01-09 14:26:00,25670.2,25672.0,25663.65,25663.8,457491.0,0.0
NIFTY,1767949020.0,2026-01-09 14:27:00,25664.6,25669.5,25661.45,25661.65,802799.0,0.0
NIFTY,1767949080.0,2026-01-09 14:28:00,25662.15,25663.15,25656.3,25656.3,559751.0,0.0
NIFTY,1767949140.0,2026-01-09 14:29:00,25656.85,25657.85,25651.9,25652.05,783905.0,0.0
NIFTY,1767949200.0,2026-01-09 14:30:00,25653.8,25654.7,25651.4,25652.25,756873.0,0.0
NIFTY,1767949260.0,2026-01-09 14:31:00,25653.1,25654.85,25648.4,25650.7,738371.0,0.0
NIFTY,1767949320.0,2026-01-09 14:32:00,25651.4,25657.9,25649.3,25655.3,740390.0,0.0
NIFTY,1767949380.0,2026-01-09 14:33:00,25656.55,25657.15,25650.85,25651.3,699586.0,0.0
NIFTY,1767949440.0,2026-01-09 14:34:00,25653.05,25662.3,25652.25,25661.25,790966.0,0.0
NIFTY,1767949500.0,2026-01-09 14:35:00,25662.15,25670.65,25659.05,25659.05,868921.0,0.0
NIFTY,1767949560.0,2026-01-09 14:36:00,25659.95,25659.95,25652.7,25654.65,676433.0,0.0
NIFTY,1767949620.0,2026-01-09 14:37:00,25656.2,25660.35,25655.55,25655.55,556846.0,0.0
NIFTY,1767949680.0,2026-01-09 14:38:00,25657.0,25660.15,25652.15,25655.6,934171.0,0.0
NIFTY,1767949740.0,2026-01-09 14:39:00,25655.35,25656.7,25652.1,25652.9,853933.0,0.0
NIFTY,1767949800.0,2026-01-09 14:40:00,25653.0,25653.2,25646.65,25650.5,938536.0,0.0
NIFTY,1767949860.0,2026-01-09 14:41:00,25650.05,25651.35,25631.65,25632.5,876885.0,0.0
NIFTY,1767949920.0,2026-01-09 14:42:00,25633.3,25635.0,25623.0,25631.2,1538324.0,0.0
NIFTY,1767949980.0,2026-01-09 14:43:00,25633.25,25652.2,25633.25,25648.5,1186820.0,0.0
NIFTY,1767950040.0,2026-01-09 14:44:00,25649.75,25662.25,25649.75,25657.3,927091.0,0.0
NIFTY,1767950100.0,2026-01-09 14:45:00,25658.75,25670.75,25657.25,25668.05,1000668.0,0.0
NIFTY,1767950160.0,2026-01-09 14:46:00,25669.5,25670.65,25657.3,25661.25,978839.0,0.0
NIFTY,1767950220.0,2026-01-09 14:47:00,25662.0,25669.7,25660.65,25667.65,1762982.0,0.0
NIFTY,1767950280.0,2026-01-09 14:48:00,25669.3,25669.3,25661.25,25667.45,762127.0,0.0
NIFTY,1767950340.0,2026-01-09 14:49:00,25669.0,25671.2,25663.85,25669.95,807806.0,0.0
NIFTY,1767950400.0,2026-01-09 14:50:00,25671.3,25671.6,25658.35,25663.0,792414.0,0.0
NIFTY,1767950460.0,2026-01-09 14:51:00,25663.2,25667.05,25659.45,25659.65,600519.0,0.0
NIFTY,1767950520.0,2026-01-09 14:52:00,25660.05,25669.25,25659.8,25667.95,927075.0,0.0
NIFTY,1767950580.0,2026-01-09 14:53:00,25667.5,25673.15,25667.15,25667.75,737766.0,0.0
NIFTY,1767950640.0,2026-01-09 14:54:00,25668.4,25671.0,25664.55,25669.75,664184.0,0.0
NIFTY,1767950700.0,2026-01-09 14:55:00,25672.05,25676.05,25668.85,25673.5,680722.0,0.0
NIFTY,1767950760.0,2026-01-09 14:56:00,25673.35,25681.5,25669.1,25679.65,1114284.0,0.0
NIFTY,1767950820.0,2026-01-09 14:57:00,25679.95,25683.05,25673.0,25681.95,684732.0,0.0
NIFTY,1767950880.0,2026-01-09 14:58:00,25683.4,25684.35,25672.35,25677.9,894655.0,0.0
NIFTY,1767950940.0,2026-01-09 14:59:00,25678.95,25682.15,25673.3,25674.7,923384.0,0.0
NIFTY,1767951000.0,2026-01-09 15:00:00,25679.9,25680.15,25661.05,25668.55,2188036.0,0.0
NIFTY,1767951060.0,2026-01-09 15:01:00,25669.75,25673.3,25662.95,25670.4,1329589.0,0.0
NIFTY,1767951120.0,2026-01-09 15:02:00,25671.8,25680.75,25671.8,25677.15,1572729.0,0.0
NIFTY,1767951180.0,2026-01-09 15:03:00,25677.2,25684.6,25674.6,25676.85,1327795.0,0.0
NIFTY,1767951240.0,2026-01-09 15:04:00,25678.7,25682.0,25676.15,25679.45,1262082.0,0.0
NIFTY,1767951300.0,2026-01-09 15:05:00,25681.35,25683.85,25677.35,25678.1,1169129.0,0.0
NIFTY,1767951360.0,2026-01-09 15:06:00,25679.35,25686.45,25676.9,25684.8,1307332.0,0.0
NIFTY,1767951420.0,2026-01-09 15:07:00,25685.9,25696.45,25681.55,25696.0,1426256.0,0.0
NIFTY,1767951480.0,2026-01-09 15:08:00,25696.8,25696.8,25686.45,25687.05,1213651.0,0.0
NIFTY,1767951540.0,2026-01-09 15:09:00,25687.65,25689.65,25683.1,25688.75,1336322.0,0.0
NIFTY,1767951600.0,2026-01-09 15:10:00,25688.75,25692.25,25686.65,25687.7,1405077.0,0.0
NIFTY,1767951660.0,2026-01-09 15:11:00,25689.55,25694.45,25685.9,25693.0,1450972.0,0.0
NIFTY,1767951720.0,2026-01-09 15:12:00,25693.6,25703.0,25690.35,25699.95,1436387.0,0.0
NIFTY,1767951780.0,2026-01-09 15:13:00,25700.5,25700.9,25691.1,25694.0,1442136.0,0.0
NIFTY,1767951840.0,2026-01-09 15:14:00,25693.9,25696.65,25690.85,25695.05,1499444.0,0.0
NIFTY,1767951900.0,2026-01-09 15:15:00,25694.15,25694.15,25686.15,25690.3,1610380.0,0.0
NIFTY,1767951960.0,2026-01-09 15:16:00,25691.6,25691.6,25682.05,25682.8,1577114.0,0.0
NIFTY,1767952020.0,2026-01-09 15:17:00,25684.75,25684.85,25680.3,25682.0,1259627.0,0.0
NIFTY,1767952080.0,2026-01-09 15:18:00,25683.0,25683.0,25678.15,25680.25,1554120.0,0.0
NIFTY,1767952140.0,2026-01-09 15:19:00,25681.7,25682.05,25677.05,25678.0,1284570.0,0.0
NIFTY,1767952200.0,2026-01-09 15:20:00,25679.95,25695.75,25678.85,25695.75,1937827.0,0.0
NIFTY,1767952260.0,2026-01-09 15:21:00,25697.25,25697.35,25692.95,25694.5,1550125.0,0.0
NIFTY,1767952320.0,2026-01-09 15:22:00,25695.2,25697.35,25691.05,25694.35,1258005.0,0.0
NIFTY,1767952380.0,2026-01-09 15:23:00,25695.75,25695.95,25687.1,25687.95,1650815.0,0.0
NIFTY,1767952440.0,2026-01-09 15:24:00,25688.55,25691.25,25683.3,25685.85,4106854.0,0.0
NIFTY,1767952500.0,2026-01-09 15:25:00,25686.05,25690.85,25681.9,25686.35,2901639.0,0.0
NIFTY,1767952560.0,2026-01-09 15:26:00,25687.05,25688.4,25681.5,25682.95,1681057.0,0.0
NIFTY,1767952620.0,2026-01-09 15:27:00,25684.6,25692.1,25681.55,25690.3,1565571.0,0.0
NIFTY,1767952680.0,2026-01-09 15:28:00,25690.4,25697.1,25689.0,25696.4,2095348.0,0.0
NIFTY,1767952740.0,2026-01-09 15:29:00,25694.35,25703.7,25689.5,25703.7,1106727.0,0.0
NIFTY,1768189500.0,2026-01-12 09:15:00,25669.05,25700.95,25652.9,25657.45,3383806.0,0.0
NIFTY,1768189560.0,2026-01-12 09:16:00,25657.5,25657.65,25612.05,25615.5,1677812.0,0.0
NIFTY,1768189620.0,2026-01-12 09:17:00,25616.3,25624.7,25613.2,25613.2,1215587.0,0.0
NIFTY,1768189680.0,2026-01-12 09:18:00,25612.95,25627.45,25610.95,25622.0,1449148.0,0.0
NIFTY,1768189740.0,2026-01-12 09:19:00,25623.55,25626.15,25610.55,25611.05,1223007.0,0.0
NIFTY,1768189800.0,2026-01-12 09:20:00,25610.65,25610.65,25592.45,25594.15,1323293.0,0.0
NIFTY,1768189860.0,2026-01-12 09:21:00,25592.65,25593.35,25583.85,25588.45,1138219.0,0.0
NIFTY,1768189920.0,2026-01-12 09:22:00,25591.05,25591.3,25578.65,25588.9,1163940.0,0.0
NIFTY,1768189980.0,2026-01-12 09:23:00,25587.95,25590.75,25574.8,25577.75,1350786.0,0.0
NIFTY,1768190040.0,2026-01-12 09:24:00,25576.8,25580.0,25554.9,25559.8,1899052.0,0.0
NIFTY,1768190100.0,2026-01-12 09:25:00,25558.85,25566.05,25548.3,25549.1,1335257.0,0.0
NIFTY,1768190160.0,2026-01-12 09:26:00,25552.2,25558.4,25547.95,25553.7,942531.0,0.0
NIFTY,1768190220.0,2026-01-12 09:27:00,25553.55,25554.35,25530.6,25531.3,1401388.0,0.0
NIFTY,1768190280.0,2026-01-12 09:28:00,25530.15,25538.2,25529.05,25535.6,1364928.0,0.0
NIFTY,1768190340.0,2026-01-12 09:29:00,25536.3,25541.25,25531.8,25532.45,1260917.0,0.0
NIFTY,1768190400.0,2026-01-12 09:30:00,25532.35,25560.45,25530.2,25559.65,1431222.0,0.0
NIFTY,1768190460.0,2026-01-12 09:31:00,25560.95,25579.15,25555.45,25555.75,1271006.0,0.0
NIFTY,1768190520.0,2026-01-12 09:32:00,25556.15,25561.0,25548.25,25549.6,641673.0,0.0
NIFTY,1768190580.0,2026-01-12 09:33:00,25551.3,25565.2,25549.95,25564.3,770564.0,0.0
NIFTY,1768190640.0,2026-01-12 09:34:00,25565.55,25576.45,25565.45,25568.75,898445.0,0.0
NIFTY,1768190700.0,2026-01-12 09:35:00,25569.1,25577.95,25561.65,25575.3,1034854.0,0.0
NIFTY,1768190760.0,2026-01-12 09:36:00,25575.5,25575.5,25560.6,25571.3,823228.0,0.0
NIFTY,1768190820.0,2026-01-12 09:37:00,25570.95,25586.9,25570.2,25575.3,896426.0,0.0
NIFTY,1768190880.0,2026-01-12 09:38:00,25577.25,25597.1,25577.25,25589.65,872740.0,0.0
NIFTY,1768190940.0,2026-01-12 09:39:00,25590.1,25597.1,25582.0,25583.85,5004659.0,0.0
NIFTY,1768191000.0,2026-01-12 09:40:00,25582.05,25582.05,25569.55,25569.55,830002.0,0.0
NIFTY,1768191060.0,2026-01-12 09:41:00,25569.45,25571.65,25560.45,25567.0,899465.0,0.0
NIFTY,1768191120.0,2026-01-12 09:42:00,25566.85,25567.1,25557.4,25561.65,763987.0,0.0
NIFTY,1768191180.0,2026-01-12 09:43:00,25561.45,25561.45,25543.65,25547.25,679387.0,0.0
NIFTY,1768191240.0,2026-01-12 09:44:00,25547.0,25559.9,25545.3,25557.6,661529.0,0.0
NIFTY,1768191300.0,2026-01-12 09:45:00,25558.4,25565.45,25551.8,25560.8,726639.0,0.0
NIFTY,1768191360.0,2026-01-12 09:46:00,25560.0,25564.8,25551.0,25552.3,764255.0,0.0
NIFTY,1768191420.0,2026-01-12 09:47:00,25551.5,25554.0,25546.0,25547.35,622611.0,0.0
NIFTY,1768191480.0,2026-01-12 09:48:00,25549.85,25575.4,25548.7,25574.45,1034791.0,0.0
NIFTY,1768191540.0,2026-01-12 09:49:00,25573.6,25595.55,25573.6,25595.45,1093202.0,0.0
NIFTY,1768191600.0,2026-01-12 09:50:00,25596.25,25608.55,25588.7,25588.7,813452.0,0.0
NIFTY,1768191660.0,2026-01-12 09:51:00,25588.05,25597.95,25586.2,25594.6,618904.0,0.0
NIFTY,1768191720.0,2026-01-12 09:52:00,25595.45,25601.35,25579.5,25579.5,694946.0,0.0
NIFTY,1768191780.0,2026-01-12 09:53:00,25579.75,25591.25,25575.6,25591.25,677646.0,0.0
NIFTY,1768191840.0,2026-01-12 09:54:00,25590.95,25596.0,25586.55,25589.9,690477.0,0.0
NIFTY,1768191900.0,2026-01-12 09:55:00,25590.1,25601.15,25588.5,25588.5,791757.0,0.0
NIFTY,1768191960.0,2026-01-12 09:56:00,25587.85,25590.7,25581.6,25581.6,473263.0,0.0
NIFTY,1768192020.0,2026-01-12 09:57:00,25580.7,25580.7,25569.75,25570.15,573295.0,0.0
NIFTY,1768192080.0,2026-01-12 09:58:00,25569.6,25569.6,25561.0,25563.5,714487.0,0.0
NIFTY,1768192140.0,2026-01-12 09:59:00,25563.75,25568.55,25557.55,25557.55,407347.0,0.0
NIFTY,1768192200.0,2026-01-12 10:00:00,25557.9,25569.6,25557.45,25564.15,844719.0,0.0
NIFTY,1768192260.0,2026-01-12 10:01:00,25563.9,25570.05,25558.7,25568.45,675661.0,0.0
NIFTY,1768192320.0,2026-01-12 10:02:00,25568.7,25570.25,25561.95,25568.05,523641.0,0.0
NIFTY,1768192380.0,2026-01-12 10:03:00,25569.7,25579.4,25565.55,25579.0,542058.0,0.0
NIFTY,1768192440.0,2026-01-12 10:04:00,25579.0,25591.8,25578.6,25589.7,913316.0,0.0
NIFTY,1768192500.0,2026-01-12 10:05:00,25588.95,25596.25,25587.15,25589.2,703864.0,0.0
NIFTY,1768192560.0,2026-01-12 10:06:00,25589.55,25590.95,25578.35,25579.3,622433.0,0.0
NIFTY,1768192620.0,2026-01-12 10:07:00,25578.55,25587.7,25575.05,25582.4,508775.0,0.0
NIFTY,1768192680.0,2026-01-12 10:08:00,25582.2,25589.65,25580.35,25586.6,551590.0,0.0
NIFTY,1768192740.0,2026-01-12 10:09:00,25587.5,25590.35,25575.85,25580.3,447764.0,0.0
NIFTY,1768192800.0,2026-01-12 10:10:00,25580.3,25580.3,25562.65,25566.95,434833.0,0.0
NIFTY,1768192860.0,2026-01-12 10:11:00,25566.65,25573.45,25566.35,25573.4,409328.0,0.0
NIFTY,1768192920.0,2026-01-12 10:12:00,25573.0,25579.6,25564.65,25565.1,570930.0,0.0
NIFTY,1768192980.0,2026-01-12 10:13:00,25566.0,25569.85,25563.8,25565.3,502405.0,0.0
NIFTY,1768193040.0,2026-01-12 10:14:00,25565.35,25565.35,25556.4,25556.9,769486.0,0.0
NIFTY,1768193100.0,2026-01-12 10:15:00,25556.9,25563.6,25554.05,25557.55,534964.0,0.0
NIFTY,1768193160.0,2026-01-12 10:16:00,25558.0,25558.0,25545.95,25550.4,608756.0,0.0
NIFTY,1768193220.0,2026-01-12 10:17:00,25550.7,25565.2,25550.7,25564.5,497353.0,0.0
NIFTY,1768193280.0,2026-01-12 10:18:00,25565.15,25577.8,25564.05,25576.15,641189.0,0.0
NIFTY,1768193340.0,2026-01-12 10:19:00,25576.3,25587.05,25574.55,25583.6,558546.0,0.0
NIFTY,1768193400.0,2026-01-12 10:20:00,25583.3,25586.8,25574.85,25583.3,520085.0,0.0
NIFTY,1768193460.0,2026-01-12 10:21:00,25583.2,25591.65,25576.0,25584.25,640531.0,0.0
NIFTY,1768193520.0,2026-01-12 10:22:00,25585.2,25589.15,25579.2,25582.8,623119.0,0.0
NIFTY,1768193580.0,2026-01-12 10:23:00,25582.15,25585.35,25575.5,25584.15,488080.0,0.0
NIFTY,1768193640.0,2026-01-12 10:24:00,25583.9,25586.4,25577.8,25585.45,783577.0,0.0
NIFTY,1768193700.0,2026-01-12 10:25:00,25585.15,25586.7,25573.25,25574.15,557342.0,0.0
NIFTY,1768193760.0,2026-01-12 10:26:00,25573.65,25582.5,25571.5,25582.5,407315.0,0.0
NIFTY,1768193820.0,2026-01-12 10:27:00,25581.7,25598.2,25581.55,25595.3,659353.0,0.0
NIFTY,1768193880.0,2026-01-12 10:28:00,25594.35,25595.65,25587.5,25590.95,551059.0,0.0
NIFTY,1768193940.0,2026-01-12 10:29:00,25590.8,25594.85,25583.15,25583.15,561300.0,0.0
NIFTY,1768194000.0,2026-01-12 10:30:00,25582.85,25593.0,25581.65,25584.2,575950.0,0.0
NIFTY,1768194060.0,2026-01-12 10:31:00,25584.05,25587.2,25576.0,25577.4,520538.0,0.0
NIFTY,1768194120.0,2026-01-12 10:32:00,25578.15,25581.05,25571.3,25573.55,465307.0,0.0
NIFTY,1768194180.0,2026-01-12 10:33:00,25573.45,25578.4,25566.4,25578.2,484738.0,0.0
NIFTY,1768194240.0,2026-01-12 10:34:00,25578.05,25578.55,25569.95,25570.95,432018.0,0.0
NIFTY,1768194300.0,2026-01-12 10:35:00,25570.9,25573.9,25564.15,25564.75,434427.0,0.0
NIFTY,1768194360.0,2026-01-12 10:36:00,25564.4,25575.25,25560.95,25568.9,512093.0,0.0
NIFTY,1768194420.0,2026-01-12 10:37:00,25568.5,25570.0,25565.1,25567.1,381352.0,0.0
NIFTY,1768194480.0,2026-01-12 10:38:00,25566.15,25570.8,25563.15,25565.8,1033156.0,0.0
NIFTY,1768194540.0,2026-01-12 10:39:00,25565.95,25566.7,25560.85,25560.85,514906.0,0.0
NIFTY,1768194600.0,2026-01-12 10:40:00,25559.85,25574.2,25558.75,25572.8,609420.0,0.0
NIFTY,1768194660.0,2026-01-12 10:41:00,25572.95,25572.95,25564.45,25565.2,458416.0,0.0
