symbol,timestamp,datetime,open,high,low,close,volume,open_interest
BAJFINANCE,1772429400.0,2026-03-02 11:00:00,975.65,982.5,975.65,979.25,220154.0,0.0
BAJFINANCE,1772429700.0,2026-03-02 11:05:00,979.75,981.9,979.25,981.1,54305.0,0.0
BAJFINANCE,1772430000.0,2026-03-02 11:10:00,981.45,981.45,978.95,979.5,84508.0,0.0
BAJFINANCE,1772430300.0,2026-03-02 11:15:00,979.2,980.1,979.0,979.05,21534.0,0.0
BAJFINANCE,1772430600.0,2026-03-02 11:20:00,979.05,979.2,978.15,979.0,89502.0,0.0
BAJFINANCE,1772430900.0,2026-03-02 11:25:00,979.0,979.0,978.0,978.35,20803.0,0.0
BAJFINANCE,1772431200.0,2026-03-02 11:30:00,978.45,983.4,977.5,983.0,729746.0,0.0
BAJFINANCE,1772431500.0,2026-03-02 11:35:00,983.15,983.8,981.0,982.7,155205.0,0.0
BAJFINANCE,1772431800.0,2026-03-02 11:40:00,982.7,983.5,981.7,983.5,29411.0,0.0
BAJFINANCE,1772432100.0,2026-03-02 11:45:00,983.0,985.0,982.85,983.4,38324.0,0.0
BAJFINANCE,1772432400.0,2026-03-02 11:50:00,983.0,983.6,981.2,981.45,31119.0,0.0
BAJFINANCE,1772432700.0,2026-03-02 11:55:00,981.0,981.0,978.0,978.3,37213.0,0.0
BAJFINANCE,1772433000.0,2026-03-02 12:00:00,978.3,978.5,976.1,976.85,43232.0,0.0
BAJFINANCE,1772433300.0,2026-03-02 12:05:00,976.85,976.95,974.6,976.5,64097.0,0.0
BAJFINANCE,1772433600.0,2026-03-02 12:10:00,976.2,977.9,975.2,976.15,34880.0,0.0
BAJFINANCE,1772433900.0,2026-03-02 12:15:00,976.35,976.9,974.75,975.4,64297.0,0.0
BAJFINANCE,1772434200.0,2026-03-02 12:20:00,975.2,975.7,974.7,974.8,29144.0,0.0
BAJFINANCE,1772434500.0,2026-03-02 12:25:00,975.0,975.8,973.0,974.95,169921.0,0.0
BAJFINANCE,1772434800.0,2026-03-02 12:30:00,974.95,977.95,974.6,977.15,127901.0,0.0
BAJFINANCE,1772435100.0,2026-03-02 12:35:00,977.15,978.25,975.5,975.85,133196.0,0.0
BAJFINANCE,1772435400.0,2026-03-02 12:40:00,975.6,977.25,975.1,976.2,133716.0,0.0
BAJFINANCE,1772435700.0,2026-03-02 12:45:00,976.0,976.8,974.65,974.65,73774.0,0.0
BAJFINANCE,1772436000.0,2026-03-02 12:50:00,974.75,974.75,972.05,973.2,54163.0,0.0
BAJFINANCE,1772436300.0,2026-03-02 12:55:00,973.15,973.15,971.7,972.9,40477.0,0.0
BAJFINANCE,1772436600.0,2026-03-02 13:00:00,972.4,973.7,970.0,971.0,62666.0,0.0
BAJFINANCE,1772436900.0,2026-03-02 13:05:00,970.55,974.35,970.35,973.1,63538.0,0.0
BAJFINANCE,1772437200.0,2026-03-02 13:10:00,972.6,973.45,972.35,972.7,42029.0,0.0
BAJFINANCE,1772437500.0,2026-03-02 13:15:00,972.9,974.3,972.5,973.35,49327.0,0.0
BAJFINANCE,1772437800.0,2026-03-02 13:20:00,973.35,973.95,973.1,973.35,27081.0,0.0
BAJFINANCE,1772438100.0,2026-03-02 13:25:00,973.35,973.75,971.25,971.85,48568.0,0.0
BAJFINANCE,1772438400.0,2026-03-02 13:30:00,971.7,971.8,970.45,970.8,38677.0,0.0
BAJFINANCE,1772438700.0,2026-03-02 13:35:00,970.75,971.3,970.0,970.2,33134.0,0.0
BAJFINANCE,1772439000.0,2026-03-02 13:40:00,970.2,970.95,968.0,970.95,91962.0,0.0
BAJFINANCE,1772439300.0,2026-03-02 13:45:00,970.95,971.7,970.55,971.4,50041.0,0.0
BAJFINANCE,1772439600.0,2026-03-02 13:50:00,971.3,971.5,969.5,970.25,38188.0,0.0
BAJFINANCE,1772439900.0,2026-03-02 13:55:00,970.25,970.25,968.6,968.85,87970.0,0.0
BAJFINANCE,1772440200.0,2026-03-02 14:00:00,969.15,974.0,968.35,972.0,109856.0,0.0
BAJFINANCE,1772440500.0,2026-03-02 14:05:00,971.7,975.3,971.65,974.75,215241.0,0.0
BAJFINANCE,1772440800.0,2026-03-02 14:10:00,974.65,977.8,974.65,977.3,61544.0,0.0
BAJFINANCE,1772441100.0,2026-03-02 14:15:00,977.7,977.9,975.45,976.9,49630.0,0.0
BAJFINANCE,1772441400.0,2026-03-02 14:20:00,976.95,977.65,975.1,976.85,41153.0,0.0
BAJFINANCE,1772441700.0,2026-03-02 14:25:00,977.1,977.1,974.5,975.4,165017.0,0.0
BAJFINANCE,1772442000.0,2026-03-02 14:30:00,975.4,978.0,974.3,978.0,70590.0,0.0
BAJFINANCE,1772442300.0,2026-03-02 14:35:00,978.0,981.45,978.0,980.65,266091.0,0.0
BAJFINANCE,1772442600.0,2026-03-02 14:40:00,980.85,984.9,980.85,984.7,185427.0,0.0
BAJFINANCE,1772442900.0,2026-03-02 14:45:00,984.7,986.0,983.1,984.65,111743.0,0.0
BAJFINANCE,1772443200.0,2026-03-02 14:50:00,984.1,985.85,984.05,985.6,55549.0,0.0
BAJFINANCE,1772443500.0,2026-03-02 14:55:00,985.5,985.6,980.0,980.5,81407.0,0.0
BAJFINANCE,1772443800.0,2026-03-02 15:00:00,980.8,982.55,979.6,981.05,200365.0,0.0
BAJFINANCE,1772444100.0,2026-03-02 15:05:00,981.05,981.05,978.8,979.5,166686.0,0.0
BAJFINANCE,1772444400.0,2026-03-02 15:10:00,979.8,980.1,978.4,979.5,168380.0,0.0
BAJFINANCE,1772444700.0,2026-03-02 15:15:00,979.95,980.5,977.15,977.25,261230.0,0.0
BAJFINANCE,1772445000.0,2026-03-02 15:20:00,977.45,977.65,973.25,973.35,243424.0,0.0
BAJFINANCE,1772445300.0,2026-03-02 15:25:00,973.35,975.95,973.3,975.0,213475.0,0.0
BAJFINANCE,1772595900.0,2026-03-04 09:15:00,967.0,967.0,946.4,951.5,626255.0,0.0
BAJFINANCE,1772596200.0,2026-03-04 09:20:00,951.75,952.3,945.05,946.35,240054.0,0.0
BAJFINANCE,1772596500.0,2026-03-04 09:25:00,946.6,948.5,945.0,948.35,163885.0,0.0
BAJFINANCE,1772596800.0,2026-03-04 09:30:00,948.35,949.15,944.5,945.35,109917.0,0.0
BAJFINANCE,1772597100.0,2026-03-04 09:35:00,945.35,951.95,943.9,951.55,229156.0,0.0
BAJFINANCE,1772597400.0,2026-03-04 09:40:00,951.55,953.5,951.15,952.45,84527.0,0.0
BAJFINANCE,1772597700.0,2026-03-04 09:45:00,952.45,953.4,946.45,947.65,172433.0,0.0
BAJFINANCE,1772598000.0,2026-03-04 09:50:00,947.65,948.1,945.2,945.35,47062.0,0.0
BAJFINANCE,1772598300.0,2026-03-04 09:55:00,945.05,945.8,941.45,942.5,104513.0,0.0
BAJFINANCE,1772598600.0,2026-03-04 10:00:00,942.6,943.85,941.75,942.65,98227.0,0.0
BAJFINANCE,1772598900.0,2026-03-04 10:05:00,942.65,946.45,942.15,946.35,60172.0,0.0
BAJFINANCE,1772599200.0,2026-03-04 10:10:00,946.4,948.9,945.05,947.5,61055.0,0.0
BAJFINANCE,1772599500.0,2026-03-04 10:15:00,947.25,949.4,945.05,945.8,93011.0,0.0
BAJFINANCE,1772599800.0,2026-03-04 10:20:00,945.95,948.0,945.4,946.75,70338.0,0.0
BAJFINANCE,1772600100.0,2026-03-04 10:25:00,946.75,949.9,946.25,949.0,52534.0,0.0
BAJFINANCE,1772600400.0,2026-03-04 10:30:00,949.0,949.15,946.2,946.35,24069.0,0.0
BAJFINANCE,1772600700.0,2026-03-04 10:35:00,946.1,946.9,945.3,945.4,22582.0,0.0
BAJFINANCE,1772601000.0,2026-03-04 10:40:00,945.3,948.75,945.0,948.4,250808.0,0.0
BAJFINANCE,1772601300.0,2026-03-04 10:45:00,948.5,950.05,948.15,949.25,124731.0,0.0
BAJFINANCE,1772601600.0,2026-03-04 10:50:00,949.25,949.25,947.65,948.5,21785.0,0.0
BAJFINANCE,1772601900.0,2026-03-04 10:55:00,948.5,949.2,947.6,948.5,34982.0,0.0
BAJFINANCE,1772602200.0,2026-03-04 11:00:00,948.9,949.75,948.2,949.0,102765.0,0.0
BAJFINANCE,1772602500.0,2026-03-04 11:05:00,949.0,953.9,948.7,953.85,57265.0,0.0
BAJFINANCE,1772602800.0,2026-03-04 11:10:00,953.85,955.0,953.15,953.85,50893.0,0.0
BAJFINANCE,1772603100.0,2026-03-04 11:15:00,954.0,954.5,950.4,950.65,40549.0,0.0
BAJFINANCE,1772603400.0,2026-03-04 11:20:00,950.65,952.55,950.4,952.2,66499.0,0.0
BAJFINANCE,1772603700.0,2026-03-04 11:25:00,952.25,953.5,951.65,952.05,42728.0,0.0
BAJFINANCE,1772604000.0,2026-03-04 11:30:00,952.05,952.6,950.8,950.95,52412.0,0.0
BAJFINANCE,1772604300.0,2026-03-04 11:35:00,950.95,951.4,949.0,949.4,44053.0,0.0
BAJFINANCE,1772604600.0,2026-03-04 11:40:00,949.4,950.5,948.9,949.05,137485.0,0.0
BAJFINANCE,1772604900.0,2026-03-04 11:45:00,949.05,951.2,948.65,951.15,278711.0,0.0
BAJFINANCE,1772605200.0,2026-03-04 11:50:00,951.4,952.95,950.8,950.8,39164.0,0.0
BAJFINANCE,1772605500.0,2026-03-04 11:55:00,950.8,951.9,950.1,951.25,29937.0,0.0
BAJFINANCE,1772605800.0,2026-03-04 12:00:00,951.5,952.4,951.05,951.95,67345.0,0.0
BAJFINANCE,1772606100.0,2026-03-04 12:05:00,952.0,952.5,950.6,950.8,73997.0,0.0
BAJFINANCE,1772606400.0,2026-03-04 12:10:00,950.65,951.8,949.0,949.05,196017.0,0.0
BAJFINANCE,1772606700.0,2026-03-04 12:15:00,949.3,950.0,949.0,949.2,66368.0,0.0
BAJFINANCE,1772607000.0,2026-03-04 12:20:00,949.2,950.05,949.0,949.1,190300.0,0.0
BAJFINANCE,1772607300.0,2026-03-04 12:25:00,949.1,949.85,948.75,949.05,165567.0,0.0
BAJFINANCE,1772607600.0,2026-03-04 12:30:00,949.05,950.25,949.0,950.1,51299.0,0.0
BAJFINANCE,1772607900.0,2026-03-04 12:35:00,950.05,950.05,949.5,949.85,39092.0,0.0
BAJFINANCE,1772608200.0,2026-03-04 12:40:00,949.85,950.7,949.1,950.55,45340.0,0.0
BAJFINANCE,1772608500.0,2026-03-04 12:45:00,950.55,952.0,950.35,951.3,32119.0,0.0
BAJFINANCE,1772608800.0,2026-03-04 12:50:00,951.45,952.5,951.0,951.9,76258.0,0.0
BAJFINANCE,1772609100.0,2026-03-04 12:55:00,951.9,953.8,951.85,952.3,40455.0,0.0
BAJFINANCE,1772609400.0,2026-03-04 13:00:00,952.35,953.5,952.2,953.45,42245.0,0.0
BAJFINANCE,1772609700.0,2026-03-04 13:05:00,953.5,954.8,953.05,953.7,48753.0,0.0
BAJFINANCE,1772610000.0,2026-03-04 13:10:00,953.9,954.2,953.2,954.0,23243.0,0.0
BAJFINANCE,1772610300.0,2026-03-04 13:15:00,954.05,954.05,951.5,951.95,66600.0,0.0
BAJFINANCE,1772610600.0,2026-03-04 13:20:00,952.15,954.0,951.2,953.95,48414.0,0.0
BAJFINANCE,1772610900.0,2026-03-04 13:25:00,953.95,955.25,953.95,954.6,102262.0,0.0
BAJFINANCE,1772611200.0,2026-03-04 13:30:00,954.65,955.9,953.0,953.0,125872.0,0.0
BAJFINANCE,1772611500.0,2026-03-04 13:35:00,953.0,953.0,951.55,952.45,331934.0,0.0
BAJFINANCE,1772611800.0,2026-03-04 13:40:00,952.45,952.75,951.4,952.25,31784.0,0.0
BAJFINANCE,1772612100.0,2026-03-04 13:45:00,952.25,952.55,950.1,950.4,36074.0,0.0
BAJFINANCE,1772612400.0,2026-03-04 13:50:00,950.4,950.75,950.0,950.2,23102.0,0.0
BAJFINANCE,1772612700.0,2026-03-04 13:55:00,950.2,950.6,949.0,950.45,35409.0,0.0
BAJFINANCE,1772613000.0,2026-03-04 14:00:00,950.45,952.05,950.3,951.7,36197.0,0.0
BAJFINANCE,1772613300.0,2026-03-04 14:05:00,951.7,952.95,950.65,951.65,40433.0,0.0
BAJFINANCE,1772613600.0,2026-03-04 14:10:00,951.7,954.25,951.05,954.15,43126.0,0.0
BAJFINANCE,1772613900.0,2026-03-04 14:15:00,954.2,954.95,953.2,953.3,259107.0,0.0
BAJFINANCE,1772614200.0,2026-03-04 14:20:00,953.3,953.85,951.15,951.3,74385.0,0.0
BAJFINANCE,1772614500.0,2026-03-04 14:25:00,951.3,951.45,949.45,949.8,53353.0,0.0
BAJFINANCE,1772614800.0,2026-03-04 14:30:00,949.8,952.85,949.0,950.95,54593.0,0.0
BAJFINANCE,1772615100.0,2026-03-04 14:35:00,950.95,951.0,949.0,950.15,75949.0,0.0
BAJFINANCE,1772615400.0,2026-03-04 14:40:00,950.15,951.25,950.1,950.85,55719.0,0.0
BAJFINANCE,1772615700.0,2026-03-04 14:45:00,950.8,952.9,949.0,951.0,79363.0,0.0
BAJFINANCE,1772616000.0,2026-03-04 14:50:00,951.1,951.5,950.5,950.9,37077.0,0.0
BAJFINANCE,1772616300.0,2026-03-04 14:55:00,951.0,951.8,950.25,951.6,49345.0,0.0
BAJFINANCE,1772616600.0,2026-03-04 15:00:00,951.45,951.45,945.3,945.6,322281.0,0.0
BAJFINANCE,1772616900.0,2026-03-04 15:05:00,945.55,946.1,944.0,944.55,314286.0,0.0
BAJFINANCE,1772617200.0,2026-03-04 15:10:00,944.55,944.75,943.6,943.9,273286.0,0.0
BAJFINANCE,1772617500.0,2026-03-04 15:15:00,943.9,944.85,943.6,944.35,322755.0,0.0
BAJFINANCE,1772617800.0,2026-03-04 15:20:00,944.3,945.6,943.85,945.4,376647.0,0.0
BAJFINANCE,1772618100.0,2026-03-04 15:25:00,945.35,947.0,941.3,945.0,449340.0,0.0
BAJFINANCE,1772682300.0,2026-03-05 09:15:00,958.0,964.8,953.3,958.4,579469.0,0.0
BAJFINANCE,1772682600.0,2026-03-05 09:20:00,958.4,959.55,956.6,957.6,115236.0,0.0
BAJFINANCE,1772682900.0,2026-03-05 09:25:00,957.4,957.9,954.15,954.8,77528.0,0.0
BAJFINANCE,1772683200.0,2026-03-05 09:30:00,955.2,957.3,954.85,956.8,186931.0,0.0
BAJFINANCE,1772683500.0,2026-03-05 09:35:00,956.8,957.15,952.6,953.1,105489.0,0.0
BAJFINANCE,1772683800.0,2026-03-05 09:40:00,953.2,955.95,952.55,955.85,45879.0,0.0
BAJFINANCE,1772684100.0,2026-03-05 09:45:00,955.85,957.0,955.5,955.85,46086.0,0.0
BAJFINANCE,1772684400.0,2026-03-05 09:50:00,955.85,959.95,955.6,959.5,54963.0,0.0
BAJFINANCE,1772684700.0,2026-03-05 09:55:00,959.5,959.95,958.1,958.7,40886.0,0.0
BAJFINANCE,1772685000.0,2026-03-05 10:00:00,958.75,959.8,958.05,958.7,35040.0,0.0
BAJFINANCE,1772685300.0,2026-03-05 10:05:00,958.7,958.9,957.0,958.0,40475.0,0.0
BAJFINANCE,1772685600.0,2026-03-05 10:10:00,958.0,958.25,957.0,957.6,48952.0,0.0
BAJFINANCE,1772685900.0,2026-03-05 10:15:00,957.5,959.55,957.35,958.1,44634.0,0.0
BAJFINANCE,1772686200.0,2026-03-05 10:20:00,958.45,958.9,956.9,957.65,69112.0,0.0
BAJFINANCE,1772686500.0,2026-03-05 10:25:00,957.65,958.0,955.15,956.75,88049.0,0.0
BAJFINANCE,1772686800.0,2026-03-05 10:30:00,956.75,956.85,954.65,955.15,36399.0,0.0
BAJFINANCE,1772687100.0,2026-03-05 10:35:00,955.0,959.1,955.0,959.0,39838.0,0.0
BAJFINANCE,1772687400.0,2026-03-05 10:40:00,959.0,962.6,958.8,962.45,56886.0,0.0
BAJFINANCE,1772687700.0,2026-03-05 10:45:00,962.45,962.95,961.0,962.3,31278.0,0.0
BAJFINANCE,1772688000.0,2026-03-05 10:50:00,962.3,962.5,961.4,962.0,29238.0,0.0
BAJFINANCE,1772688300.0,2026-03-05 10:55:00,962.0,965.45,962.0,965.0,89406.0,0.0
BAJFINANCE,1772688600.0,2026-03-05 11:00:00,965.0,966.6,961.05,961.6,131435.0,0.0
BAJFINANCE,1772688900.0,2026-03-05 11:05:00,961.6,962.4,959.15,959.55,111046.0,0.0
BAJFINANCE,1772689200.0,2026-03-05 11:10:00,959.55,960.0,958.0,958.2,37134.0,0.0
BAJFINANCE,1772689500.0,2026-03-05 11:15:00,958.2,960.4,958.0,960.4,119402.0,0.0
BAJFINANCE,1772689800.0,2026-03-05 11:20:00,960.4,961.05,958.65,958.9,66199.0,0.0
BAJFINANCE,1772690100.0,2026-03-05 11:25:00,958.7,959.2,956.55,956.75,34900.0,0.0
BAJFINANCE,1772690400.0,2026-03-05 11:30:00,956.85,959.2,956.8,957.5,48435.0,0.0
BAJFINANCE,1772690700.0,2026-03-05 11:35:00,957.3,957.65,954.0,954.55,61005.0,0.0
BAJFINANCE,1772691000.0,2026-03-05 11:40:00,954.45,954.9,953.0,953.1,30433.0,0.0
BAJFINANCE,1772691300.0,2026-03-05 11:45:00,953.1,953.9,951.75,951.75,47441.0,0.0
BAJFINANCE,1772691600.0,2026-03-05 11:50:00,951.75,953.45,951.0,953.35,54256.0,0.0
BAJFINANCE,1772691900.0,2026-03-05 11:55:00,953.25,954.2,952.65,952.8,101104.0,0.0
BAJFINANCE,1772692200.0,2026-03-05 12:00:00,952.8,954.65,952.0,952.2,29803.0,0.0
BAJFINANCE,1772692500.0,2026-03-05 12:05:00,952.45,954.0,951.65,953.6,102951.0,0.0
BAJFINANCE,1772692800.0,2026-03-05 12:10:00,953.75,955.6,953.15,955.5,29062.0,0.0
BAJFINANCE,1772693100.0,2026-03-05 12:15:00,955.4,956.5,954.05,955.4,37048.0,0.0
BAJFINANCE,1772693400.0,2026-03-05 12:20:00,955.4,957.0,955.3,956.05,39920.0,0.0
BAJFINANCE,1772693700.0,2026-03-05 12:25:00,956.05,958.8,955.65,958.6,39839.0,0.0
BAJFINANCE,1772694000.0,2026-03-05 12:30:00,958.75,959.75,958.2,958.25,31572.0,0.0
BAJFINANCE,1772694300.0,2026-03-05 12:35:00,958.25,958.95,957.1,958.4,69433.0,0.0
BAJFINANCE,1772694600.0,2026-03-05 12:40:00,958.7,959.95,958.7,959.2,36606.0,0.0
BAJFINANCE,1772694900.0,2026-03-05 12:45:00,959.2,959.25,954.35,956.15,57019.0,0.0
BAJFINANCE,1772695200.0,2026-03-05 12:50:00,956.15,957.3,954.65,957.2,93229.0,0.0
BAJFINANCE,1772695500.0,2026-03-05 12:55:00,957.1,958.0,956.55,957.55,42271.0,0.0
BAJFINANCE,1772695800.0,2026-03-05 13:00:00,957.55,957.9,956.55,956.95,32883.0,0.0
BAJFINANCE,1772696100.0,2026-03-05 13:05:00,956.8,959.25,956.5,958.5,75162.0,0.0
BAJFINANCE,1772696400.0,2026-03-05 13:10:00,958.65,958.65,958.0,958.0,23688.0,0.0
BAJFINANCE,1772696700.0,2026-03-05 13:15:00,958.0,959.65,958.0,958.0,66669.0,0.0
BAJFINANCE,1772697000.0,2026-03-05 13:20:00,958.05,958.9,956.5,956.85,71583.0,0.0
BAJFINANCE,1772697300.0,2026-03-05 13:25:00,956.75,957.4,955.5,956.7,28973.0,0.0
BAJFINANCE,1772697600.0,2026-03-05 13:30:00,956.7,958.3,955.15,955.45,32524.0,0.0
BAJFINANCE,1772697900.0,2026-03-05 13:35:00,955.5,955.9,953.15,953.85,40850.0,0.0
BAJFINANCE,1772698200.0,2026-03-05 13:40:00,953.8,954.1,952.35,953.4,27381.0,0.0
BAJFINANCE,1772698500.0,2026-03-05 13:45:00,953.6,953.95,952.8,953.25,17713.0,0.0
BAJFINANCE,1772698800.0,2026-03-05 13:50:00,953.65,953.9,951.15,951.5,31209.0,0.0
BAJFINANCE,1772699100.0,2026-03-05 13:55:00,951.7,952.35,950.0,950.5,97999.0,0.0
BAJFINANCE,1772699400.0,2026-03-05 14:00:00,950.55,951.15,949.4,950.3,64947.0,0.0
BAJFINANCE,1772699700.0,2026-03-05 14:05:00,950.3,950.3,947.6,947.6,63290.0,0.0
BAJFINANCE,1772700000.0,2026-03-05 14:10:00,947.7,948.9,946.75,947.2,106015.0,0.0
BAJFINANCE,1772700300.0,2026-03-05 14:15:00,947.2,948.55,945.9,946.8,77115.0,0.0
BAJFINANCE,1772700600.0,2026-03-05 14:20:00,946.8,951.05,946.35,950.15,123492.0,0.0
BAJFINANCE,1772700900.0,2026-03-05 14:25:00,950.1,952.0,949.2,951.95,70611.0,0.0
BAJFINANCE,1772701200.0,2026-03-05 14:30:00,951.95,952.9,951.0,951.5,24396.0,0.0
BAJFINANCE,1772701500.0,2026-03-05 14:35:00,951.45,956.5,951.25,955.85,62781.0,0.0
BAJFINANCE,1772701800.0,2026-03-05 14:40:00,956.2,960.5,955.85,959.2,66642.0,0.0
BAJFINANCE,1772702100.0,2026-03-05 14:45:00,959.25,962.3,958.5,962.15,68158.0,0.0
BAJFINANCE,1772702400.0,2026-03-05 14:50:00,962.45,966.9,961.6,966.6,163181.0,0.0
BAJFINANCE,1772702700.0,2026-03-05 14:55:00,966.35,967.95,964.85,967.35,84229.0,0.0
BAJFINANCE,1772703000.0,2026-03-05 15:00:00,967.4,968.25,962.45,962.85,208045.0,0.0
BAJFINANCE,1772703300.0,2026-03-05 15:05:00,962.85,963.85,962.1,962.4,213871.0,0.0
BAJFINANCE,1772703600.0,2026-03-05 15:10:00,962.6,963.35,959.8,959.85,185754.0,0.0
BAJFINANCE,1772703900.0,2026-03-05 15:15:00,960.0,961.9,959.85,960.8,173013.0,0.0
BAJFINANCE,1772704200.0,2026-03-05 15:20:00,960.8,961.8,960.45,961.8,174645.0,0.0
BAJFINANCE,1772704500.0,2026-03-05 15:25:00,961.75,963.0,960.2,963.0,196888.0,0.0
BAJFINANCE,1772768700.0,2026-03-06 09:15:00,960.0,960.0,952.2,953.8,171969.0,0.0
BAJFINANCE,1772769000.0,2026-03-06 09:20:00,954.0,961.5,953.3,960.15,134997.0,0.0
BAJFINANCE,1772769300.0,2026-03-06 09:25:00,959.95,960.5,958.1,959.4,47034.0,0.0
BAJFINANCE,1772769600.0,2026-03-06 09:30:00,959.4,960.3,957.15,957.7,90250.0,0.0
BAJFINANCE,1772769900.0,2026-03-06 09:35:00,957.7,958.0,956.0,956.0,56955.0,0.0
BAJFINANCE,1772770200.0,2026-03-06 09:40:00,956.0,959.2,955.8,958.95,38844.0,0.0
BAJFINANCE,1772770500.0,2026-03-06 09:45:00,958.95,959.3,957.25,957.55,41448.0,0.0
BAJFINANCE,1772770800.0,2026-03-06 09:50:00,957.55,957.55,956.0,956.95,41840.0,0.0
BAJFINANCE,1772771100.0,2026-03-06 09:55:00,956.95,956.95,955.05,955.3,81663.0,0.0
BAJFINANCE,1772771400.0,2026-03-06 10:00:00,955.3,955.8,954.25,954.45,38262.0,0.0
BAJFINANCE,1772771700.0,2026-03-06 10:05:00,954.5,956.75,954.0,956.75,22856.0,0.0
BAJFINANCE,1772772000.0,2026-03-06 10:10:00,956.5,957.0,955.2,955.55,18879.0,0.0
BAJFINANCE,1772772300.0,2026-03-06 10:15:00,955.5,956.2,955.0,955.8,24450.0,0.0
BAJFINANCE,1772772600.0,2026-03-06 10:20:00,955.8,955.85,953.35,953.75,34994.0,0.0
BAJFINANCE,1772772900.0,2026-03-06 10:25:00,953.75,954.25,952.65,953.0,25000.0,0.0
BAJFINANCE,1772773200.0,2026-03-06 10:30:00,953.05,954.4,953.05,953.45,30383.0,0.0
BAJFINANCE,1772773500.0,2026-03-06 10:35:00,953.3,954.65,952.6,953.55,112254.0,0.0
BAJFINANCE,1772773800.0,2026-03-06 10:40:00,953.3,955.0,951.5,954.05,148365.0,0.0
BAJFINANCE,1772774100.0,2026-03-06 10:45:00,954.05,955.6,953.45,954.1,239090.0,0.0
BAJFINANCE,1772774400.0,2026-03-06 10:50:00,954.15,956.0,951.7,954.3,221511.0,0.0
BAJFINANCE,1772774700.0,2026-03-06 10:55:00,954.3,954.3,952.5,953.85,116260.0,0.0
BAJFINANCE,1772775000.0,2026-03-06 11:00:00,953.65,956.85,953.65,955.9,111344.0,0.0
BAJFINANCE,1772775300.0,2026-03-06 11:05:00,955.9,955.95,954.05,954.15,10431.0,0.0
BAJFINANCE,1772775600.0,2026-03-06 11:10:00,954.15,954.15,950.4,951.05,91192.0,0.0
BAJFINANCE,1772775900.0,2026-03-06 11:15:00,951.1,951.85,950.7,951.25,102950.0,0.0
BAJFINANCE,1772776200.0,2026-03-06 11:20:00,951.25,952.05,950.1,952.0,91141.0,0.0
BAJFINANCE,1772776500.0,2026-03-06 11:25:00,952.0,953.85,952.0,953.55,54347.0,0.0
BAJFINANCE,1772776800.0,2026-03-06 11:30:00,953.45,954.5,953.0,954.45,26970.0,0.0
BAJFINANCE,1772777100.0,2026-03-06 11:35:00,954.25,955.1,953.65,954.05,100373.0,0.0
BAJFINANCE,1772777400.0,2026-03-06 11:40:00,954.05,955.7,953.5,954.25,96117.0,0.0
BAJFINANCE,1772777700.0,2026-03-06 11:45:00,954.0,955.75,953.55,955.65,94040.0,0.0
BAJFINANCE,1772778000.0,2026-03-06 11:50:00,955.65,956.5,955.0,956.5,24270.0,0.0
BAJFINANCE,1772778300.0,2026-03-06 11:55:00,956.5,957.0,955.15,956.8,34552.0,0.0
BAJFINANCE,1772778600.0,2026-03-06 12:00:00,956.8,956.85,954.95,955.55,28454.0,0.0
BAJFINANCE,1772778900.0,2026-03-06 12:05:00,955.55,956.5,955.0,956.1,27390.0,0.0
BAJFINANCE,1772779200.0,2026-03-06 12:10:00,956.15,956.75,955.0,955.5,20044.0,0.0
BAJFINANCE,1772779500.0,2026-03-06 12:15:00,955.75,956.5,955.2,956.2,18805.0,0.0
BAJFINANCE,1772779800.0,2026-03-06 12:20:00,956.2,956.35,955.3,956.1,17597.0,0.0
BAJFINANCE,1772780100.0,2026-03-06 12:25:00,956.1,956.1,954.25,954.8,62189.0,0.0
BAJFINANCE,1772780400.0,2026-03-06 12:30:00,954.8,955.8,954.7,955.8,15697.0,0.0
BAJFINANCE,1772780700.0,2026-03-06 12:35:00,955.8,955.95,955.0,955.35,21823.0,0.0
BAJFINANCE,1772781000.0,2026-03-06 12:40:00,955.35,955.8,955.0,955.65,19312.0,0.0
BAJFINANCE,1772781300.0,2026-03-06 12:45:00,955.7,955.85,953.35,953.5,17360.0,0.0
BAJFINANCE,1772781600.0,2026-03-06 12:50:00,953.55,954.55,953.15,953.5,39784.0,0.0
BAJFINANCE,1772781900.0,2026-03-06 12:55:00,953.5,954.2,953.0,953.8,27021.0,0.0
BAJFINANCE,1772782200.0,2026-03-06 13:00:00,953.8,953.95,951.8,952.8,24804.0,0.0
BAJFINANCE,1772782500.0,2026-03-06 13:05:00,953.0,953.55,952.2,953.25,16549.0,0.0
BAJFINANCE,1772782800.0,2026-03-06 13:10:00,953.3,953.95,952.75,953.45,19732.0,0.0
BAJFINANCE,1772783100.0,2026-03-06 13:15:00,953.45,953.45,952.7,952.95,30003.0,0.0
BAJFINANCE,1772783400.0,2026-03-06 13:20:00,953.0,954.8,952.85,954.15,26655.0,0.0
BAJFINANCE,1772783700.0,2026-03-06 13:25:00,953.85,954.4,953.6,954.0,14927.0,0.0
BAJFINANCE,1772784000.0,2026-03-06 13:30:00,954.0,954.0,953.0,953.7,38473.0,0.0
BAJFINANCE,1772784300.0,2026-03-06 13:35:00,953.7,954.7,952.85,953.3,932573.0,0.0
BAJFINANCE,1772784600.0,2026-03-06 13:40:00,953.3,954.7,952.75,954.05,23223.0,0.0
